0.4261192178508737
0	1.049926645022E8	1065.7196	383.8184	1089.8782
1	8.03461244813E7	765.4553	355.1494	842.5599
2	1.268007362637E8	484.7282	235.822	541.7671
3	1.525740280697E8	1245.2193	441.3998	1268.1347
4	1.294000815969E8	834.4012	283.516	840.5392
5	1.431074641693E8	1048.9151	453.3081	1129.4911
6	1.503741881101E8	1009.5258	406.8534	1064.9468
7	1.380138071356E8	827.2051	350.5623	885.5394
8	1.265930689452E8	1031.4312	345.962	1035.634
9	6.83611110203E7	1007.7784	426.8588	1078.6746
10	1.832307290298E8	459.968	220.899	511.9301
11	1.562930372654E8	1034.6319	408.1544	1084.8017
12	7.75106143382E7	515.1667	209.6321	544.9615
13	1.436093284431E8	1044.9618	396.2192	1083.5947
14	1.581936691115E8	1186.2361	469.9705	1245.2681
15	6.36857917006E7	845.609	358.346	905.2293
16	1.797909582118E8	738.8441	292.9752	775.804
17	1.617669714172E8	885.363	295.9829	888.23
18	1.718646611222E8	918.9264	340.2561	946.7538
19	1.586530997755E8	928.5998	452.9141	1038.7323
20	7.40430251052E7	896.9198	348.3605	936.301
21	6.45349475169E7	943.0592	327.5834	955.3704
22	7.58414565231E7	747.6809	318.9323	801.9648
23	1.717633056139E8	569.2038	262.8598	625.6117
24	8.34501340112E7	926.5547	453.1849	1037.3982
25	9.37279360144E7	452.6536	202.0261	492.2404
26	1.022719530767E8	934.1188	419.1276	1017.4785
27	1.781131322911E8	543.6518	222.5248	576.0726
28	1.960739449523E8	601.6545	256.4983	645.2277
29	1.558219421674E8	587.3739	212.9451	601.7436
30	1.14053241905E8	825.2709	359.9999	891.1811
31	1.772589483709E8	877.8632	416.2371	973.0077
32	1.597514539879E8	919.7589	429.6782	1014.6144
33	1.434129086494E8	984.2839	369.0095	1017.5138
34	1.472325611861E8	440.02	217.5	494.3759
35	1.248231133813E8	623.2982	267.225	669.5663
36	8.53850405098E7	610.4499	221.7364	625.704
37	1.050791801031E8	569.139	250.3484	616.1559
38	1.845908353594E8	815.589	311.8817	847.7223
39	6.78185544124E7	1003.5376	435.1191	1081.6968
40	1.506367694487E8	866.4629	293.7667	872.3531
41	6.30702090592E7	909.959	336.1855	936.9508
42	1.810665297472E8	603.7385	220.3854	619.642
43	1.695204179319E8	795.5425	371.8193	877.7156
44	2.052669357855E8	708.1601	302.843	760.1527
45	1.714279207122E8	849.2742	380.2656	924.466
46	1.42554103575E8	669.7689	297.7552	727.4617
47	1.355375366004E8	1007.3255	425.8374	1077.5661
48	1.111520704813E8	983.2647	423.3534	1057.6076
49	1.117167218419E8	756.7538	286.9271	784.7225
50	2.019987393134E8	705.024	253.369	720.5962
51	1.736133769116E8	771.3977	322.4294	822.4264
52	1.335247837346E8	1249.2959	433.3051	1265.1135
53	1.610997627086E8	735.9665	263.8186	751.7181
54	9.58833201049E7	548.8841	271.7431	617.0129
55	1.255676281451E8	1275.3079	480.9174	1320.4702
56	1.517794627181E8	876.4897	354.5635	925.6039
57	1.385582486122E8	1002.6939	397.2766	1052.6094
58	1.523252486913E8	861.5068	373.0414	928.2317
59	9.06216267299E7	1169.369	461.5569	1226.2601
