0.40994985332068284
0	1.78028776114E8	859.1655	300.1384	871.6571
1	1.718059772905E8	605.2056	226.3877	625.2581
2	2.063188805296E8	1065.3079	359.2762	1071.1159
3	1.45139410756E8	1170.7055	466.5206	1230.9971
4	1.659112646488E8	1058.6795	436.3941	1124.1155
5	1.221736611771E8	685.1923	239.8219	695.4994
6	1.071921950105E8	699.1915	233.9688	701.6243
7	1.493939929103E8	1106.6798	467.4025	1183.5205
8	1.573841897861E8	481.2955	220.4535	527.6308
9	1.829082319445E8	921.7229	343.2403	951.1002
10	5.96656089184E7	751.4551	328.0525	811.6598
11	1.289218785318E8	961.0545	431.2395	1046.8376
12	5.73709642348E7	454.0642	205.6556	496.0299
13	1.860899261476E8	910.7508	449.1256	1022.4635
14	5.27162696233E7	1026.5215	484.5002	1136.1065
15	8.31803727161E7	413.2028	200.4098	461.3629
16	1.510293040826E8	1337.6981	478.4739	1365.5429
17	8.80676517819E7	671.9818	247.2684	691.1656
18	2.047630877799E8	733.937	345.4475	811.5673
19	7.22864698413E7	516.7768	205.3865	542.9799
20	8.29816247603E7	1431.8311	481.902	1438.8971
21	8.89615791463E7	1187.489	477.712	1252.0308
22	1.332894562491E8	569.2966	272.6001	633.005
23	1.392483476201E8	1295.0325	492.2177	1343.7971
24	1.047312521329E8	1140.4889	418.2824	1172.0085
25	1.325671788799E8	549.1622	232.1563	587.4575
26	1.386221814465E8	596.1918	276.4422	656.1158
27	1.611735545429E8	539.3276	232.3437	580.204
28	1.43837300796E8	1022.6068	468.1503	1120.87
29	1.943518984296E8	681.9437	296.5847	735.7356
30	9.88122937484E7	776.3806	383.637	872.1937
31	2.063994058901E8	750.966	277.7629	773.4804
32	1.371633999973E8	836.0183	302.7726	856.2338
33	7.76965104511E7	1129.9022	460.0868	1195.4805
34	8.98624859651E7	595.0744	286.5628	662.8851
35	2.036368494904E8	705.1996	322.7	772.8568
36	1.649922639037E8	937.4249	381.0556	991.3387
37	1.626290853407E8	790.3872	323.9329	837.8347
38	1.024996222826E8	707.97	255.3506	724.3012
39	1.903517735089E8	941.1859	377.9494	991.8311
40	9.73773064224E7	1063.4458	406.3515	1105.1108
41	1.041188445961E8	977.1165	450.9098	1073.704
42	1.464090707258E8	608.8002	251.0947	646.5375
43	1.354029657091E8	630.452	255.9642	666.4783
44	5.64737359847E7	1047.3166	375.4408	1069.7424
45	2.047666295266E8	1324.5701	497.7629	1370.1752
46	1.575453221383E8	765.0554	359.0782	845.2132
47	1.334519304351E8	776.8396	303.5256	812.3047
48	1.328762568294E8	1435.0231	480.5723	1440.2973
49	2.050328444072E8	665.8793	273.2953	706.1463
50	1.045620225975E8	736.2666	262.9111	751.2614
51	9.61093470998E7	732.9187	304.4775	779.9971
52	6.46594558634E7	898.3366	425.9363	995.6939
53	1.344316404349E8	633.2993	261.2556	672.5977
54	1.225454773677E8	852.792	404.4002	945.2573
55	1.523605778681E8	1102.215	407.5271	1135.1444
56	7.4268024354E7	675.2087	292.3085	727.4565
57	5.79425600786E7	890.3852	340.6048	925.5564
58	1.162388024685E8	600.5084	219.7747	616.7542
59	1.677662345174E8	429.246	213.5077	483.2735
