0.2890360202589772
0	1.080180909963E8	635.2339	311.523	711.8473
1	1.60707440862E8	580.5604	272.0167	641.0354
2	1.332063803017E8	639.5621	228.2633	652.5003
3	1.419084651043E8	1294.9459	448.3184	1310.725
4	1.30126372271E8	555.6421	226.3765	587.9839
5	5.71435492481E7	1054.5843	366.4393	1068.4388
6	6.34981459896E7	971.1831	469.3994	1083.1447
7	1.184306262423E8	1408.4231	497.3389	1432.9038
8	1.102790273467E8	715.6396	298.5816	762.5723
9	1.982011578234E8	1144.4345	435.0748	1187.601
10	1.248275325774E8	649.9655	245.261	673.1026
11	1.871513139354E8	1040.818	380.7871	1068.876
12	1.362037244148E8	1100.9755	376.4539	1110.8492
13	7.14852777712E7	1131.5943	495.0528	1223.0429
14	1.170928318899E8	1024.9916	386.9328	1061.5973
15	1.184999527826E8	924.4651	430.5517	1018.8096
16	1.000046469667E8	603.5161	220.3607	619.4562
17	8.30037311776E7	684.7833	303.9077	743.3767
18	1.211783716023E8	877.8115	349.3787	922.6994
19	1.150182553438E8	965.2118	403.8446	1029.3657
20	1.931977966565E8	697.8144	289.9017	742.6437
21	7.49826339908E7	462.282	222.282	514.7098
22	7.95549177339E7	731.1914	249.2426	737.1684
23	1.359542076599E8	542.2753	269.0029	609.9836
24	1.8314488431E8	574.8587	277.9351	641.1983
25	1.816609395264E8	649.1724	220.7808	654.1002
26	8.98107064209E7	819.6123	389.1055	908.8104
27	1.944007429834E8	617.8606	217.543	628.123
28	1.573355200056E8	541.4083	240.7141	588.062
29	1.699552132602E8	1195.1376	454.8738	1240.6101
30	1.597963534683E8	1042.0045	419.6602	1098.996
31	1.724110450419E8	780.8755	310.987	820.9492
32	1.084824426133E8	673.9019	283.2615	719.6717
33	9.2717871385E7	726.1421	362.7023	818.68
34	1.660268072751E8	780.3678	274.5667	793.1838
35	1.065881173224E8	585.9153	287.8702	656.9816
36	1.175993755122E8	649.5619	240.8486	669.4816
37	1.878480748716E8	991.0927	468.4769	1097.4208
38	1.006507333675E8	886.189	317.9264	905.3499
39	1.995197831133E8	548.4162	220.1136	577.842
40	1.444807732526E8	629.7095	251.057	662.2305
41	2.03836061168E8	1174.2065	498.8607	1257.9453
42	6.05409766409E7	1301.4991	471.3634	1332.9793
43	1.452815587744E8	520.3499	218.5868	555.5915
44	1.944905665017E8	947.4852	436.3924	1040.5095
45	1.716817242261E8	887.7422	441.3153	999.2914
46	8.31700506679E7	541.1598	236.6295	584.804
47	1.919177582111E8	933.6503	345.2059	961.546
48	1.90260007992E8	871.7842	314.78	892.1535
49	9.76434569734E7	1044.4331	391.8418	1079.9059
50	1.377618872233E8	487.0807	200.4475	516.9385
51	6.1142444487E7	1139.3252	393.3083	1152.356
52	5.63889438179E7	701.1365	324.5111	771.1636
53	6.31516345945E7	914.5698	354.8834	954.4761
54	1.794686388293E8	483.0698	200.9837	514.3259
55	1.557226668008E8	975.1436	449.3121	1071.0193
56	7.78081221387E7	867.8916	291.3239	871.5906
57	1.598275545506E8	790.5627	370.3614	872.8753
58	1.12727726689E8	710.3055	249.8937	721.9543
59	1.644046881434E8	668.4518	246.8165	688.1717
60	1.47237777027E8	840.3464	378.2887	916.267
61	2.096350124832E8	910.684	451.8993	1024.4987
62	1.020823377397E8	854.922	340.3077	898.6689
63	1.851241270923E8	638.0557	269.3141	682.2329
64	2.083392607157E8	769.9866	344.0318	837.6078
65	1.207485531245E8	763.6097	326.2471	819.4412
66	8.34429695793E7	914.2921	429.4253	1010.3138
67	1.371478954523E8	561.0797	249.5862	609.5232
68	1.312172975431E8	676.6972	291.5699	728.0204
69	1.775943436257E8	689.1732	266.7487	718.7383
70	1.720572335288E8	668.5857	264.5637	701.6161
71	6.84568258793E7	632.1268	252.6168	665.2208
72	5.35257185567E7	564.9966	218.6423	589.2022
73	1.762941108188E8	986.8373	413.4036	1052.8127
74	8.25783001699E7	587.0433	223.5554	609.4727
75	9.01177158521E7	499.0834	214.5089	536.5356
76	8.70790351465E7	705.9153	280.9119	741.9753
77	8.28609380658E7	1015.6815	368.6552	1040.8547
78	1.419280044465E8	668.1675	264.3154	701.115
79	1.278256624763E8	1257.6342	442.4037	1278.224
80	1.919010630768E8	1073.4178	451.7757	1146.762
81	7.07596838691E7	804.6568	351.496	869.2878
82	1.127705828901E8	843.7108	324.2017	878.1297
83	1.807653938082E8	768.7515	259.8006	773.3474
84	1.937345922129E8	1092.2654	406.7568	1127.0844
85	1.15494489869E8	864.5814	382.8103	937.8885
86	1.774578835819E8	1242.5128	477.4644	1293.2159
87	6.11533010432E7	613.0802	207.9423	617.3102
88	1.420665081997E8	964.9455	476.5696	1083.8459
89	1.35968889477E8	1068.8068	462.0854	1151.0468
90	7.38556052401E7	671.351	248.6346	691.7185
91	1.030217014024E8	1263.147	487.0764	1315.9574
92	1.143947728279E8	862.16	300.9331	874.5061
93	1.89049019538E8	721.9033	279.6986	753.0841
94	8.37977970495E7	1107.2111	391.1247	1126.5683
95	6.59461279357E7	544.5192	241.4236	590.9344
96	1.00937248118E8	1156.2132	475.0737	1226.5315
97	6.26338401668E7	789.7994	289.9519	811.8431
98	2.093360206793E8	1076.9661	373.6176	1090.6644
99	1.918581130132E8	979.8505	458.5761	1081.5238
100	1.909519521218E8	957.7452	412.5961	1030.3318
101	1.891764275585E8	1014.1413	447.8512	1099.2425
102	5.75751200603E7	777.1981	371.9942	864.0544
103	1.485737913874E8	854.4295	367.821	918.9853
104	1.855952089758E8	569.9233	252.0131	617.9973
105	1.059587070751E8	1048.5143	487.3381	1154.7762
106	1.434829066569E8	1080.3768	441.6006	1144.3439
107	1.840559510529E8	1117.8952	382.5269	1128.1369
108	7.22343994814E7	1005.6841	409.7163	1064.2108
109	1.561724423871E8	1018.6459	490.2633	1134.5182
110	7.29312270816E7	510.245	243.5837	566.7885
111	8.95647564897E7	1206.1498	439.252	1237.1442
112	1.751770056672E8	945.9502	329.5291	959.007
113	1.082704658948E8	919.6083	363.8479	965.0047
114	2.034581242444E8	766.5799	319.823	816.8443
115	1.307483108264E8	1107.0939	440.6258	1163.699
116	1.121966585543E8	1100.4487	498.2253	1202.0105
117	1.686073737277E8	607.5181	209.7088	614.4563
118	1.606566351441E8	1015.4099	353.661	1029.3766
119	1.368026539473E8	1029.4988	410.3275	1082.5762
