0.2632172851704401
0	7.48271337173E7	846.3308	290.723	854.9277
1	1.561108003875E8	590.7574	210.0052	602.0771
2	9.81722932227E7	1142.988	495.0932	1231.64
3	5.51760174638E7	903.1532	387.2673	970.241
4	1.791799336876E8	1343.0152	495.7532	1382.5326
5	1.800770997062E8	1332.7461	459.2477	1347.3638
6	1.282906407617E8	992.2474	364.9988	1020.4859
7	1.806058734784E8	601.8145	221.3421	618.9147
8	1.56592319458E8	814.6077	401.2544	914.182
9	1.010718399674E8	1368.828	495.442	1401.7068
10	1.136664509012E8	846.0686	290.0979	854.2605
11	1.971857648816E8	607.6652	266.1679	657.0174
12	1.322895127481E8	621.5957	250.1382	655.439
13	1.683957570771E8	791.1999	359.6372	865.2911
14	2.012567902144E8	441.7163	206.8899	487.6738
15	1.913263826265E8	1298.1797	477.3499	1334.9847
16	6.0316921549E7	537.1541	204.3548	557.5255
17	9.13275860777E7	1255.4719	432.6132	1269.2369
18	1.670592401102E8	886.5415	414.7065	978.382
19	1.75718862212E8	1126.3334	420.3854	1162.9465
20	8.13697760515E7	1182.5651	454.2783	1230.7093
21	1.992221988393E8	742.7557	292.5899	778.4553
22	1.851112707104E8	1176.7506	395.3918	1182.062
23	5.27040465622E7	524.5564	254.8492	586.0192
24	1.006898137913E8	1219.9482	463.3101	1265.6077
25	1.215554226334E8	573.1978	253.1715	621.3303
26	1.374838503632E8	897.7882	384.0419	963.782
27	1.258628226905E8	965.1136	472.2865	1080.752
28	1.103026153287E8	763.8837	258.6092	768.7917
29	1.351138631485E8	470.9704	223.9034	522.4615
30	1.371652934116E8	1033.8175	462.8983	1125.3502
31	6.01010793936E7	901.1614	401.9186	979.7594
32	7.75843913252E7	699.4573	237.9428	704.8121
33	1.435378274114E8	542.3826	222.248	574.9102
34	8.30465923657E7	873.624	345.5052	916.6385
35	1.62317343352E8	974.8741	333.1356	983.4659
36	1.450654220893E8	497.8097	218.6067	538.6589
37	1.286652601534E8	1060.8256	474.085	1154.0681
38	1.641137619286E8	1075.393	360.1351	1079.3444
39	1.448530490966E8	936.4326	410.4845	1012.7196
40	9.83197351266E7	419.3909	207.1941	471.1165
41	1.843055346807E8	722.8957	270.0204	746.5535
42	1.342088515484E8	679.3939	330.2608	759.1389
43	1.724790617071E8	603.0688	235.4758	630.4847
44	5.32226475964E7	958.2987	418.7042	1035.3405
45	8.85759215902E7	780.4939	296.8338	810.0208
46	1.908428126644E8	1015.113	385.4914	1053.086
47	1.756496419936E8	801.7282	360.0211	873.4957
48	1.370129535473E8	455.8241	220.0581	508.1821
49	8.37270660307E7	647.9379	237.3257	665.6117
50	1.215850131362E8	986.0843	418.9116	1056.3879
51	1.120190863693E8	1181.9011	478.6753	1248.5537
52	5.98237456784E7	1048.8635	416.5514	1101.8157
53	1.355839530388E8	943.2285	327.6226	955.5271
54	9.43349807524E7	673.397	236.1602	683.8776
55	1.22510590751E8	1262.6212	421.0961	1265.9529
56	1.428883258145E8	588.5114	240.1006	623.0165
57	1.6697509408E8	1271.0852	478.6753	1315.6094
58	1.110460380125E8	798.1873	317.8488	839.1249
59	1.424733773005E8	821.5439	312.2492	852.476
60	1.261843218243E8	604.4892	235.3516	631.4592
61	1.983067840919E8	519.4125	208.2375	547.1053
62	9.76095451619E7	1286.528	440.0699	1298.1939
63	1.896480565025E8	914.1295	305.8701	917.2929
64	1.107912741552E8	581.9598	273.7976	643.4266
65	1.958183930051E8	962.1108	391.0343	1017.4023
66	1.48541408672E8	813.2934	367.7621	888.0117
67	6.8330667945E7	1051.1487	406.5645	1096.025
68	2.017200832975E8	805.1876	357.0107	873.8333
69	1.627235181298E8	673.3134	318.1358	745.4505
70	1.783092645521E8	999.0356	352.593	1016.2621
71	1.977529418445E8	1013.8963	377.6598	1046.2828
72	1.169790875076E8	1154.743	497.9279	1242.6097
73	1.948225808063E8	1058.1557	461.7222	1142.7653
74	1.515994671005E8	524.9103	230.7932	568.1981
75	1.656500318734E8	990.5103	385.5391	1034.6236
76	7.39536008247E7	1113.807	393.8315	1133.5628
77	6.22748734328E7	678.1647	268.4801	711.763
78	1.956647523715E8	742.6681	327.0156	804.2735
79	1.307900757003E8	818.0768	356.6747	883.2718
80	1.266524926255E8	826.4674	326.254	866.7078
81	1.031924693592E8	1173.1574	453.7958	1223.2731
82	5.87125681722E7	1216.1693	427.8172	1236.0801
83	1.071808319099E8	566.1641	220.9427	591.8096
84	1.763610379236E8	539.7233	241.4893	587.3779
85	7.08079536547E7	654.5918	239.7093	672.4068
86	1.982364055171E8	714.6978	292.7523	757.4813
87	1.054781362515E8	1021.4876	484.0361	1131.9727
88	1.268023896784E8	1315.874	480.7253	1350.8265
89	1.968320283402E8	876.3201	372.2731	938.7919
90	1.512054387611E8	1257.0227	422.3372	1262.6766
91	1.993834547536E8	1177.7242	412.9113	1195.9665
92	1.130989181914E8	514.9142	241.0222	568.3732
93	1.785577725918E8	805.6367	368.5053	882.8135
94	1.782259666898E8	929.7164	400.291	1000.0056
95	1.843184166074E8	701.0003	331.1873	776.0809
96	1.549062071384E8	828.8339	357.4389	891.9344
97	9.64299216535E7	710.2811	279.5574	744.2395
98	1.645723251425E8	809.6437	372.4754	888.8114
99	1.421028803973E8	758.3776	306.2817	800.4957
100	1.137948690391E8	855.2784	402.5708	945.7513
101	1.784680263487E8	633.8763	215.0144	638.2637
102	7.16920640594E7	877.3844	316.8518	897.922
103	9.91419708925E7	546.725	266.8063	611.6777
104	6.92594528217E7	642.7566	302.5917	710.7882
105	1.149402517449E8	745.5359	353.4215	826.2838
106	1.709661364588E8	831.1327	397.5452	923.818
107	7.67958249006E7	1110.7853	417.358	1148.9799
108	5.40759664906E7	1103.9927	468.6009	1182.4012
109	7.89726249447E7	614.7324	266.1841	662.3432
110	1.355369743902E8	732.7921	281.7439	762.809
111	1.711143575351E8	931.1558	318.3281	939.4616
112	1.256976701723E8	904.902	338.658	935.0075
113	1.650409301946E8	934.7043	405.9108	1007.9813
114	1.983179937795E8	1066.4904	430.6901	1125.6996
115	1.564250858973E8	999.0936	470.718	1105.1215
116	7.53707003917E7	1070.932	419.3451	1120.5091
117	7.6319658884E7	1013.5635	456.0726	1104.9895
118	6.26597590991E7	916.0768	355.4058	956.002
119	1.125100029816E8	1078.3647	390.1869	1104.1741
