0.27406715834548867
0	1.372037596965E8	1299.6674	494.8142	1349.2343
1	8.72560156493E7	648.4501	295.2254	709.5305
2	1.087433876173E8	864.8456	357.4854	919.0459
3	1.5308392587E8	979.6865	428.2164	1058.5736
4	1.5776764626E8	777.6899	348.5179	846.7728
5	6.91115968834E7	824.4495	314.6124	856.4375
6	1.265018857186E8	574.5668	203.6538	585.1283
7	1.113731007499E8	677.9699	237.5114	688.3318
8	1.724021075244E8	1106.3412	423.1454	1149.9899
9	5.83581471053E7	504.5533	251.0431	568.1176
10	9.7337773791E7	793.2069	390.0132	889.6392
11	8.91167525612E7	974.9996	352.5534	998.1602
12	7.49146885244E7	620.0024	298.7937	690.8241
13	5.93129421717E7	511.9413	205.2467	539.2391
14	7.98681459253E7	946.759	395.1606	1008.9621
15	8.10409886713E7	791.2016	317.3258	833.4792
16	1.414559474158E8	1071.8771	422.9835	1123.9553
17	1.475594825755E8	734.1573	329.9697	800.0955
18	1.635802281334E8	1056.0806	414.5208	1105.7153
19	1.580035098751E8	1182.5195	449.5613	1227.1284
20	1.088913503243E8	1091.7664	378.7539	1105.6544
21	1.674850093446E8	869.4966	418.9555	968.761
22	1.01598391306E8	813.5148	365.4904	886.4701
23	7.99892533433E7	796.8532	396.2591	897.0769
24	1.9362702526E8	711.9339	242.8815	717.9063
25	1.262186528692E8	776.8251	258.9989	778.815
26	1.226370339156E8	674.8252	293.4334	728.014
27	1.813842738068E8	891.2341	386.5549	960.7436
28	1.284685554317E8	698.1808	239.3967	704.9455
29	1.246214557935E8	679.8848	277.6173	719.9264
30	1.160065120806E8	1026.4666	369.4944	1049.5947
31	6.01870926552E7	645.3555	313.9455	721.2789
32	1.37140018228E8	901.7409	383.1199	966.0608
33	8.01746256609E7	925.2882	392.0247	990.4608
34	5.55264904041E7	1288.9402	459.1789	1314.3753
35	1.858310568712E8	539.2916	263.9548	603.9447
36	6.13609115157E7	808.893	319.368	848.3165
37	1.096300487588E8	774.5765	285.1115	796.7579
38	7.97915918527E7	856.7912	400.5188	945.3459
39	5.45442110657E7	1047.9353	384.2834	1076.8562
40	1.174328685806E8	629.2416	299.2807	698.1371
41	2.064038593541E8	1049.9082	401.0322	1090.9326
42	1.206404521323E8	565.2312	262.374	622.2595
43	1.078609470946E8	603.786	272.3182	658.725
44	2.047154860645E8	572.0163	285.3918	644.6677
45	1.613706301172E8	559.4733	266.7673	621.2335
46	7.74458499568E7	815.3182	357.0391	881.4717
47	1.262199685574E8	667.2323	229.5811	674.2958
48	1.121399459501E8	643.3623	259.124	678.5611
49	1.434918565659E8	1080.9971	406.6749	1118.5504
50	6.99602822537E7	929.8309	356.8088	967.3983
51	2.094932606365E8	982.8538	404.284	1042.9608
52	8.107573582E7	406.5015	200.8073	456.6232
53	7.9592250033E7	1118.2047	424.5649	1159.9771
54	1.990785858436E8	767.6235	311.5219	811.3875
55	1.698525267478E8	653.6849	311.6085	725.7845
56	2.070447870524E8	952.5312	333.6258	967.0353
57	1.294743088915E8	767.2054	382.2216	864.2308
58	1.884440080491E8	1053.6563	483.3387	1155.6353
59	8.40562860787E7	877.4897	386.6646	950.492
60	1.436926708148E8	549.1488	265.5717	612.5718
