0.2650266272123709
0	1.787911634747E8	1269.427	470.4796	1308.2005
1	1.326545598007E8	617.5586	286.6524	679.8579
2	2.064555343525E8	894.6919	305.8273	902.646
3	1.468559733285E8	1138.8183	467.837	1208.0115
4	1.960464662158E8	568.3682	203.5188	580.3662
5	8.4721995597E7	1103.3486	372.3358	1109.5371
6	1.313829689947E8	947.1385	376.3239	995.0845
7	7.10832294132E7	609.1158	229.1213	630.2535
8	1.996560838938E8	747.358	326.9103	807.7205
9	9.15024689531E7	649.9907	302.5988	716.2327
10	5.2858588505E7	588.8515	257.3917	636.2731
11	7.11349900996E7	779.4901	275.1435	792.9576
12	2.030609439536E8	783.8302	370.5706	867.9705
13	1.317260521367E8	1191.8353	413.0943	1206.714
14	8.58513312571E7	1415.2244	490.9987	1433.2505
15	6.33012788192E7	954.4931	397.2215	1016.3268
16	1.056763253736E8	1446.6984	493.5546	1458.8368
17	7.92647970181E7	775.8947	319.9436	823.9386
18	1.746403961607E8	1189.5576	410.486	1203.0403
19	1.91885219317E8	991.121	344.592	1004.2955
20	8.23780363522E7	535.5965	206.2197	557.7565
21	1.776096045047E8	476.9142	206.8398	514.1008
22	1.013043166007E8	692.7833	322.5557	763.4128
23	2.085346000694E8	683.5807	295.9732	736.5067
24	1.471604092762E8	512.791	238.4465	564.8402
25	6.82641520934E7	950.3337	350.8933	978.3662
26	1.215459207458E8	1053.8851	490.1473	1160.9266
27	5.7099354396E7	1108.304	420.4151	1149.4129
28	7.23277766564E7	616.2516	214.288	624.4659
29	1.457646657348E8	1448.1047	483.3551	1452.2254
30	2.081138963095E8	820.4699	311.976	851.4631
31	1.620228296428E8	1087.5009	375.7756	1100.2079
32	1.206641741125E8	992.7772	463.4407	1094.9007
33	8.09623344767E7	948.7631	391.2246	1007.5095
34	2.036178403579E8	701.2791	325.4628	771.9864
35	1.810845593456E8	985.6197	476.4581	1099.3066
36	1.073540999375E8	448.9788	216.8236	500.6033
37	1.871524080006E8	527.4735	247.4792	582.6712
38	1.77506328557E8	878.8003	387.6198	952.1956
39	1.465760452381E8	945.9263	367.225	987.3318
