0.27869254293759965
0	1.449533687687E8	777.4387	334.2986	835.8927
1	6.63810930176E7	956.363	436.3949	1047.1864
2	1.440699459277E8	1027.4806	361.2591	1044.1652
3	1.923507853757E8	1018.1673	383.1275	1053.6051
4	1.804278961506E8	919.5537	327.4033	937.5617
5	1.399927817132E8	916.9018	448.9575	1026.9619
6	6.55730512521E7	818.3488	363.4295	888.5551
7	5.66235327971E7	807.7546	306.3996	837.7099
8	1.417859862436E8	819.3981	407.4187	922.4186
9	1.57478773021E8	824.206	375.9344	902.3612
10	1.952046279691E8	1254.6163	493.2036	1314.1503
11	1.676371436559E8	964.9165	333.9933	976.6239
12	1.064040996623E8	449.0376	201.8696	489.4039
13	9.40967453376E7	552.2864	247.1581	601.0861
14	1.494082976248E8	502.8125	234.0083	554.0006
15	1.867416493745E8	979.0757	362.5873	1008.7692
16	5.74846635013E7	1139.4059	459.182	1201.9458
17	1.74797116981E8	1176.9439	393.5907	1180.8531
18	1.516618739248E8	865.495	331.2399	899.8007
19	8.32213539084E7	1219.467	452.2756	1256.9493
20	1.414822990874E8	1091.3804	399.1421	1120.6936
21	9.39961738168E7	591.1184	269.8648	647.3558
22	6.92173437284E7	998.7344	491.7199	1120.6423
23	2.021295128173E8	671.3169	317.1688	743.2223
24	1.451171293722E8	1198.0165	458.692	1245.6455
25	1.233534821998E8	1017.9782	461.2211	1112.1799
26	1.916862637882E8	992.1424	430.0726	1069.3346
27	1.968688372736E8	652.33	223.667	658.6444
28	1.371126938262E8	1219.6579	431.082	1241.1578
29	1.745343304264E8	600.2397	207.4562	607.2902
30	1.497282305729E8	590.7695	202.4767	596.4257
31	1.070922864261E8	591.5986	232.0	619.2471
32	8.22729467813E7	518.4493	217.982	553.7077
33	1.410772256183E8	497.9899	225.4204	543.9175
34	8.26663913321E7	561.9318	225.7614	592.2505
35	7.44536834803E7	1182.7535	413.9892	1200.5584
36	1.834934873504E8	600.4813	232.6091	626.3838
37	1.714352489394E8	992.46	382.4063	1033.7341
38	1.310347990774E8	1221.1684	484.212	1282.2409
39	1.431057890442E8	994.8096	449.2249	1085.7402
