0.3987791097340515
0	5.62362019926E7	1027.3351	489.0908	1140.1698
1	1.391694341086E8	1218.842	496.8507	1289.9945
2	9.31764824958E7	642.3681	218.2989	647.118
3	7.49566581144E7	1265.1003	499.873	1327.0476
4	1.420091997756E8	903.0186	399.9974	979.7113
5	5.56138425446E7	1408.3729	492.655	1429.3443
6	8.54881724688E7	1067.3294	482.3385	1165.1638
7	1.688589879876E8	764.6845	337.3469	828.595
8	8.9743308333E7	935.7802	442.7133	1036.4613
9	1.869526323886E8	1072.9011	440.7964	1138.1184
10	9.70267046206E7	856.1169	352.7055	908.889
11	7.86865038205E7	571.0764	282.3461	641.6711
12	1.165754284584E8	1063.8989	433.9348	1126.1908
13	1.426085186961E8	1329.4216	475.8139	1357.3199
14	2.026232966822E8	788.4204	312.9768	828.1182
15	8.35757634068E7	900.2734	350.6875	940.5721
16	1.894126672088E8	1085.813	483.8036	1180.1629
17	1.742449757697E8	722.2677	267.7876	744.4025
18	6.48998658443E7	959.465	450.4055	1060.053
19	6.66309710704E7	517.2953	204.6668	542.8286
20	2.075415801586E8	812.3578	395.4524	908.128
21	7.4227748765E7	751.4378	340.6751	821.1375
22	1.585202242674E8	499.5454	208.9799	532.7258
23	1.159399580556E8	673.706	299.2411	731.5392
24	1.179833108133E8	981.6326	406.0495	1043.37
25	1.38311769388E8	597.4493	222.2249	616.2964
26	1.972663228789E8	1273.1258	466.9516	1308.3289
27	1.661156809598E8	1002.6262	338.3762	1008.2725
28	1.592665714265E8	1017.4593	386.5756	1055.6653
29	1.5881114913E8	758.5796	273.5842	776.063
30	1.247955503747E8	555.9483	220.7623	583.9929
31	1.712287003057E8	862.4102	336.7948	901.6579
32	1.659304445927E8	731.5667	352.4294	815.0347
33	1.570250205714E8	737.5799	302.6748	782.1464
34	1.30811895224E8	1314.4569	465.6012	1338.3895
35	1.064347552965E8	832.2461	324.2552	869.5498
36	1.099474846363E8	700.6362	343.6972	785.2131
37	5.70424122134E7	772.1429	318.243	819.839
38	1.773213161579E8	718.1535	293.0009	760.2665
39	1.903085729974E8	504.6526	218.2621	543.5449
