0.34285808728615547
0	1.051292073757E8	1046.158	370.342	1065.0376
1	1.619934087979E8	554.1244	253.864	607.5101
2	1.736324022597E8	952.0342	408.9476	1023.2946
3	1.257909113946E8	1100.9182	417.378	1141.5761
4	1.398227028719E8	567.8793	215.2574	588.8246
5	5.89506639153E7	870.0084	422.5391	971.8402
6	2.069757268688E8	1203.2484	457.3343	1248.5584
7	1.831779526092E8	986.4723	347.7499	1003.1746
8	1.701933482443E8	830.4731	324.9356	868.7283
9	2.062129614055E8	1385.8113	496.7498	1415.4595
10	1.977027080976E8	551.0563	237.449	592.8611
11	1.745084710327E8	762.6874	335.239	825.5086
12	2.022421324206E8	660.7747	316.9468	735.1289
13	1.916015215031E8	691.7903	251.2786	709.0744
14	9.9061463415E7	921.6567	318.7338	932.6244
15	1.985761916783E8	888.4111	376.9964	951.4342
16	1.741180949829E8	1236.3548	467.7681	1281.2954
17	1.926556893614E8	877.3047	355.3329	926.7952
18	5.40157736336E7	1240.708	457.9326	1277.1734
19	1.160925664013E8	718.1943	251.1941	728.8635
20	9.63062914644E7	874.1394	431.2301	981.4808
21	9.34771970022E7	798.3681	298.9583	825.0574
22	1.689223468217E8	1127.8686	412.9508	1158.5108
23	1.635105649799E8	646.5824	216.2696	648.7609
24	1.296292125945E8	1360.862	457.4989	1367.1886
25	1.855010945026E8	828.2637	351.8309	887.2892
26	1.91030380399E8	788.96	277.1219	801.5653
27	1.692575419734E8	1213.7523	437.8244	1241.787
28	9.09800199812E7	1127.1549	424.9205	1166.974
29	1.906365277782E8	1248.1658	486.8997	1304.5605
30	6.77217239956E7	1246.7605	475.3581	1294.826
31	5.2605912016E7	775.2372	271.5924	787.0899
32	8.22484848217E7	897.8526	354.5725	941.673
33	8.38061575762E7	668.4477	298.7056	727.1829
34	1.792213272158E8	837.114	382.1191	916.7166
35	8.5218520309E7	423.4413	201.6938	470.0264
36	1.518139327807E8	820.4441	381.7645	903.9162
37	1.362330257606E8	690.9775	315.4506	756.7129
38	1.162259222509E8	1262.2691	436.4631	1277.2423
39	9.56678211351E7	512.0898	226.0656	555.0041
40	1.750356657828E8	835.4472	309.995	861.2347
41	1.418284970641E8	531.9781	244.9967	584.1916
42	2.079661593206E8	907.8301	441.6534	1014.6492
43	1.959353455335E8	788.0748	295.511	814.7262
44	1.557488032424E8	1052.2731	471.0201	1145.3332
45	1.186860082806E8	821.8108	407.9662	924.6444
46	1.474013948905E8	730.3582	245.8761	734.0108
47	6.68561842279E7	739.2316	249.2369	743.2094
48	1.51605619019E8	933.3317	359.7083	972.2105
49	1.326679150486E8	1027.4853	495.9779	1145.4611
50	1.844191269632E8	557.528	206.578	574.5158
51	1.184877405204E8	744.1574	348.0461	821.2056
52	5.6911881296E7	1072.7099	404.2477	1110.4944
53	5.53077506367E7	1122.618	449.7912	1182.2626
54	1.550310761242E8	1270.7145	443.7708	1289.0867
55	1.464827326507E8	860.9769	386.531	937.9759
56	1.780990798522E8	1315.7621	471.0456	1343.4644
57	1.909767530555E8	686.9468	280.743	727.5863
58	1.926571348149E8	845.8105	287.3512	852.0013
59	1.075816366994E8	1271.9414	467.6627	1307.973
60	1.342724714839E8	1087.8366	389.3007	1110.6295
61	1.593354420123E8	769.7323	259.3528	773.7482
62	1.9551793332E8	1225.311	420.0693	1237.128
63	1.488789938609E8	775.9172	347.0976	844.372
64	1.068718013643E8	720.2344	312.7519	776.6814
65	1.96998233345E8	562.9348	267.3323	624.261
66	5.51776945027E7	943.8206	411.2356	1018.8392
67	9.98219496669E7	556.119	200.3228	568.7532
68	1.5441105964E8	726.5403	315.4979	783.4874
69	1.948255257847E8	1284.2927	453.4738	1306.5914
70	9.64501040016E7	614.7639	226.5883	632.5956
71	1.619154561043E8	982.0427	333.4386	989.0837
72	8.49420952858E7	665.6745	245.0553	684.7592
73	1.871808167904E8	615.5776	250.0095	650.8174
74	1.035264685572E8	875.4344	386.9492	949.1606
75	1.048173161613E8	596.0974	247.926	634.6041
76	1.754948776959E8	1011.3332	428.9644	1082.9305
77	1.995704679619E8	753.7455	294.0144	787.7894
78	1.153260653544E8	890.345	332.3797	919.3419
79	9.94070904061E7	1120.0412	481.1737	1203.921
80	1.804639995918E8	1339.9096	451.2727	1346.7536
81	1.478485422686E8	1003.2696	358.2968	1023.7341
82	1.923456192624E8	536.1312	229.5038	575.6654
83	5.3836838627E7	769.9343	277.8403	787.8005
84	1.742070478843E8	1141.7132	382.1226	1145.7412
85	6.91386773622E7	1182.5487	427.9532	1210.9037
86	1.922157615412E8	649.9054	237.4997	667.2219
87	1.896245238439E8	811.3916	302.3019	837.3635
88	1.214724079207E8	915.2369	457.4334	1032.0829
89	1.829545939344E8	684.8578	262.3789	712.208
