0.259678485698917
0	1.308311252024E8	556.7627	260.729	614.6554
1	8.20485383444E7	660.6577	314.2256	732.995
2	1.648003015603E8	1162.3718	402.6161	1176.6826
3	2.03262310674E8	704.3746	250.7122	718.1104
4	5.77852648963E7	1160.4923	432.9528	1198.079
5	2.094179225021E8	880.3559	310.3008	895.2306
6	1.052597234427E8	863.9768	389.8412	942.7203
7	1.201359569046E8	1324.4785	447.0569	1331.9815
8	1.539778601252E8	578.1424	216.5374	597.5036
9	1.799092284808E8	748.05	345.3387	822.0968
10	9.76618526099E7	566.0049	272.732	630.6292
11	9.87377978249E7	624.7814	273.4466	675.3594
12	7.84450415738E7	684.5791	299.1043	739.6116
13	1.286549939212E8	1099.2349	372.5301	1106.5902
14	1.681005017014E8	1069.0006	359.048	1073.7208
15	1.426918339551E8	1072.9058	468.7058	1159.1065
16	9.70856402866E7	1014.4691	455.3273	1105.1101
17	1.276873985818E8	1094.9371	430.0754	1146.6259
18	1.939561746942E8	916.7999	427.8016	1010.9786
19	1.647329970991E8	749.8175	319.9585	804.3429
20	1.184109213943E8	867.6588	312.9908	887.7065
21	8.63684883892E7	716.404	301.0134	764.9755
22	2.002283185228E8	1216.7866	442.314	1247.4441
23	1.861317135584E8	809.3856	335.7585	861.0106
24	9.57005583019E7	1066.5912	376.9398	1085.3617
25	1.763462974267E8	1407.4789	482.0613	1420.7069
26	1.259210248313E8	767.0313	300.3851	802.5687
27	1.84253129015E8	1256.3694	458.0505	1289.0375
28	1.799472886035E8	1286.6062	490.7781	1336.3792
29	1.240623813078E8	570.6183	221.2283	595.3734
30	1.309446083855E8	549.368	271.9906	617.5629
31	2.050941859055E8	830.1739	278.8296	833.8372
32	9.03917819397E7	1325.6513	444.0018	1330.5662
33	9.06684198959E7	1194.3608	489.1424	1265.7919
34	1.877234145752E8	1010.613	338.6866	1014.511
35	1.827553401217E8	657.2024	280.9781	705.3989
36	2.032029833794E8	1095.8201	456.9616	1167.505
37	1.942878692596E8	1251.8153	476.0784	1299.1682
38	7.92746650808E7	920.5458	459.5476	1037.6642
39	1.95432543323E8	932.6831	448.2469	1038.2932
40	2.047535049256E8	854.45	297.6312	866.2265
41	1.555426561666E8	711.9291	255.6028	727.4676
42	1.426239834684E8	1009.4335	445.9851	1094.2997
43	1.326350593997E8	1109.0253	386.7128	1124.6151
44	1.370852505557E8	860.3397	302.6156	874.4025
45	1.219465289313E8	544.8622	226.5505	580.0095
46	9.67687551234E7	674.6587	232.1855	681.8377
47	1.861203443154E8	685.4466	269.2813	717.8405
48	9.21269088219E7	594.1795	290.1632	664.9193
49	1.802962474575E8	641.4869	237.7254	661.0619
50	1.890437286958E8	1003.2131	479.1769	1114.5789
51	1.411587586137E8	932.4224	355.9162	968.6756
52	1.452920861688E8	560.0918	265.1566	620.4875
53	9.40446487911E7	482.1112	214.267	523.5926
54	2.022872926911E8	743.6478	248.6797	746.1109
55	1.336881567727E8	1004.4373	355.2683	1022.335
56	1.245908970271E8	523.5288	225.1344	562.9047
57	1.364763280457E8	1322.5951	441.0512	1326.0498
58	1.459363696114E8	679.645	327.9148	757.5638
59	1.074686909191E8	896.5394	378.236	958.4777
60	1.838037929706E8	1250.0281	482.3567	1302.545
61	1.031915984938E8	937.9449	316.7936	943.4124
62	9.25267892366E7	799.1518	278.4367	810.2169
63	1.007339047399E8	800.9091	290.731	820.782
64	1.80560855105E8	874.3796	419.7585	973.0362
65	2.055674865951E8	731.5454	272.7001	755.0718
66	1.537222916297E8	734.8392	320.8297	793.736
67	1.542596423732E8	1076.2191	401.5337	1111.0923
68	1.915361226501E8	1245.3776	498.3398	1311.0657
69	1.911141691526E8	1186.5954	451.5613	1231.6968
70	7.47313911115E7	546.5954	252.7505	601.012
71	1.170092285003E8	466.3121	221.6138	517.2375
72	8.41921926267E7	492.9065	230.1275	543.6346
73	1.758196995656E8	945.3554	367.1094	986.8156
74	1.708352930745E8	579.6173	230.3167	608.9729
75	1.119644905771E8	494.6595	203.6514	525.0458
76	2.090990381728E8	501.2059	224.2964	545.4905
77	1.534093225013E8	1079.5156	409.2627	1119.3822
78	1.67407639048E8	533.9763	222.2408	568.5843
79	1.832674296369E8	863.6036	314.7356	885.9693
80	2.054399055003E8	412.142	204.3732	463.5453
81	1.327626990401E8	1155.4566	428.5522	1190.9841
82	6.79173368989E7	1298.5734	472.3718	1331.5377
83	6.88373429883E7	902.2069	411.3287	987.6208
84	1.731426493699E8	831.6806	381.6507	912.2792
85	1.585913395049E8	1219.2133	422.5814	1234.4321
86	9.51352124485E7	1084.3378	379.4589	1100.599
87	2.095914073054E8	1344.6074	473.5728	1367.0528
88	6.11581151455E7	966.5667	454.0235	1068.1129
89	1.019283101607E8	587.0666	258.7924	635.9842
