0.2926481247652342
0	7.07505898596E7	463.4419	216.2541	511.0496
1	1.88305367605E8	512.4443	233.1004	560.5599
2	1.111239304286E8	852.7942	398.8087	941.0548
3	1.163897245479E8	1121.28	399.8579	1143.7127
4	1.463478116775E8	546.428	214.2774	571.9589
5	1.003034323338E8	1108.3065	439.7186	1163.9286
6	1.910371649618E8	1168.0966	420.574	1194.4892
7	8.61476982743E7	497.7653	211.6626	533.4044
8	1.688011505922E8	1034.414	400.6262	1078.9776
9	1.499064186267E8	506.7659	249.1054	568.3243
10	1.300111069523E8	947.2229	466.5773	1063.0077
11	1.546698798349E8	480.4807	200.1255	511.734
12	1.584701634012E8	970.7992	346.5817	990.512
13	5.35167819784E7	595.1863	250.1571	635.5965
14	1.027577051278E8	931.9756	451.2345	1040.0076
15	9.78432073133E7	896.5133	320.2811	914.883
16	1.684486252121E8	929.4622	360.8138	970.1323
17	6.54576486751E7	790.7627	301.0531	820.9141
18	1.728162842592E8	1333.4957	476.4126	1360.8333
19	1.189655725463E8	1251.857	481.8097	1303.5088
20	5.89857863972E7	1124.979	385.0545	1135.3635
21	8.25374220377E7	1283.3031	437.048	1293.4971
22	7.27773384011E7	922.2849	421.8261	1010.6098
23	8.51855250165E7	948.379	389.181	1005.6842
24	1.355763246285E8	711.554	290.1604	753.1687
25	6.92826228698E7	515.0392	246.0543	572.2508
26	1.462286065725E8	956.7504	367.3385	995.5556
27	2.051598618843E8	1033.8284	413.3451	1088.1004
28	1.830821349336E8	1320.0389	467.1632	1343.761
29	1.341158009925E8	766.741	268.5582	778.4205
30	2.071081668087E8	633.9888	220.1392	642.2015
31	1.516394424504E8	555.7262	202.9271	570.416
32	1.063803510158E8	857.9219	426.3697	965.6328
33	2.061600721356E8	1042.0855	449.2057	1121.2716
34	1.388246080973E8	572.7775	224.162	599.2026
35	1.59925670559E8	1126.6983	412.1187	1157.0053
36	1.200128490804E8	603.9115	232.8995	629.1812
37	1.199007230116E8	639.8933	260.0785	676.6705
38	5.26626471587E7	1168.3775	480.3778	1239.6656
39	1.078151980405E8	670.9038	263.575	702.6156
40	1.457923635938E8	864.2262	419.2582	965.0259
41	6.69086543112E7	1103.2404	430.2251	1152.9816
42	1.435845717808E8	922.9714	404.7428	998.2814
43	1.027529240653E8	1074.3174	377.6116	1091.6759
44	1.722708951254E8	624.4107	224.6273	638.3744
45	7.85216872472E7	1162.0995	452.4408	1213.9401
46	1.688019652417E8	1129.4198	395.5997	1146.6312
47	1.986044000161E8	1116.972	383.862	1128.4466
48	1.410863300819E8	613.4328	216.5055	624.0138
49	1.793797003982E8	1082.8877	496.5908	1187.5778
50	1.344472628911E8	761.0191	374.2256	853.5674
51	1.869805135914E8	1156.3926	488.2913	1236.6044
52	1.479489254332E8	1135.997	453.1709	1194.8631
53	1.899752407288E8	760.4456	338.945	826.6095
54	7.31467661065E7	887.6358	300.9886	893.7026
55	5.89144029233E7	842.3419	397.0784	931.895
56	1.005124603225E8	867.5916	345.1399	911.8282
57	8.05283587776E7	441.3109	219.046	496.5089
58	1.559110952852E8	630.6828	255.222	666.0938
59	7.11994407462E7	1262.8466	499.3645	1324.9708
60	1.686292129339E8	651.2431	270.3799	692.9496
61	1.096305257501E8	754.6622	259.5554	762.5696
62	6.5317510876E7	907.6506	399.441	982.7756
63	1.52721043366E8	1064.5296	383.2299	1088.541
64	1.14615985948E8	822.5071	291.4912	837.5927
65	6.69647590072E7	1192.9406	430.3267	1220.5017
66	2.02654465776E8	656.2801	327.9249	740.0038
67	7.67903626458E7	708.206	303.5008	760.6818
68	1.142176109324E8	712.9269	313.404	771.6774
69	1.955756395555E8	1208.2322	405.6255	1213.4268
70	7.98876292071E7	1184.5208	425.9541	1210.8834
71	1.590813942381E8	1096.8217	436.0985	1152.5716
72	1.995814736022E8	488.584	207.3457	523.2554
73	5.54347459206E7	850.3974	352.9731	904.7898
74	9.86857250154E7	561.5918	239.1396	602.0537
75	2.057267506242E8	611.4304	241.6341	641.4019
76	1.064111039722E8	921.9162	310.9123	926.9387
77	8.58167649522E7	1196.3342	403.5105	1202.8908
78	1.624182687195E8	1258.3205	472.297	1301.2162
79	5.40473047159E7	609.2366	220.8133	624.0977
80	2.026220047324E8	638.6261	295.0386	702.0035
81	1.1269263728E8	673.7583	287.0838	722.4377
82	1.753571027256E8	556.6185	204.2175	572.0571
83	7.40548377488E7	1276.0909	475.9547	1317.3275
84	1.464341547419E8	781.4025	266.4915	787.8902
85	1.088501447357E8	726.4852	270.4275	749.5584
86	2.025202374489E8	1105.9502	418.4521	1146.1671
87	1.609149747267E8	774.6681	296.5396	805.4193
88	6.7397117664E7	682.2051	249.2171	700.3174
89	9.70187779692E7	852.5109	413.8713	952.1671
90	2.052410779602E8	1135.0068	410.8751	1162.3172
91	1.032711602036E8	1076.3546	462.1976	1156.8062
92	1.290854561152E8	1116.8638	459.4579	1185.2043
93	1.1904361285E8	947.8138	460.9226	1059.2003
94	1.361543676056E8	1215.6642	442.3082	1246.5958
95	1.767976784279E8	558.6428	203.8957	573.3372
96	8.89763430224E7	1095.7973	458.0089	1168.2753
97	6.10458842148E7	692.5	295.8797	743.1426
98	1.437155180876E8	954.3513	458.8834	1062.5825
99	1.83050520454E8	768.041	383.3397	865.6998
