0.29713373968080237
0	1.087781279045E8	745.5232	258.6316	755.0036
1	7.96280452823E7	562.3495	246.6754	608.2894
2	1.013085734723E8	852.6729	408.2535	948.065
3	8.08071689497E7	1070.8638	439.9243	1135.9309
4	1.142998274955E8	984.4017	329.9718	988.2508
5	1.687542747495E8	998.9863	356.5285	1019.1841
6	1.219796810533E8	1086.2281	474.9432	1173.813
7	1.955726636616E8	896.7504	302.4693	901.6689
8	6.68976891443E7	622.8146	215.6259	630.4064
9	1.028224830175E8	711.4744	264.3896	733.7323
10	1.536171291073E8	1124.0883	488.8944	1212.7689
11	1.45504546798E8	948.1812	462.7154	1060.8245
12	6.62788026128E7	848.8775	336.1546	891.0016
13	5.31924122874E7	484.4103	211.6761	523.3732
14	1.981096790092E8	1190.8065	425.1795	1215.0271
15	1.523905514619E8	680.6892	278.4697	721.1721
16	1.411759778226E8	578.7091	210.8214	593.632
17	1.790167339027E8	655.631	221.3237	659.3644
18	1.747340468515E8	1063.0676	417.501	1113.2095
19	1.572260598172E8	1096.7304	438.0097	1153.9399
20	5.60006714306E7	525.8532	239.5179	575.467
21	1.47848020974E8	837.9615	333.8996	881.0986
22	1.60754161362E8	843.8987	325.7843	879.4609
23	6.50143644089E7	990.4394	331.7753	994.1464
24	7.85050055197E7	1344.9413	474.5168	1368.0136
25	8.44207494931E7	762.2166	377.6119	857.0139
26	8.0273513989E7	880.5821	327.6179	908.4211
27	1.761476142244E8	928.7545	329.1985	945.8293
28	6.13728008838E7	535.5619	251.7776	591.9846
29	9.60483709306E7	744.9115	252.9038	750.2371
30	1.736525142151E8	1047.411	487.4941	1154.064
31	1.950484067553E8	1055.1735	351.7552	1057.8411
32	1.698468882367E8	1144.4575	462.9521	1208.5786
33	6.8253006317E7	1154.1388	432.3352	1192.8376
34	7.51117195762E7	625.1683	217.6638	633.7083
35	7.87904150642E7	542.8468	214.2816	569.2695
36	1.656374414429E8	1230.8544	482.5418	1288.2678
37	1.350806222106E8	657.0683	243.3524	677.008
38	2.04567300336E8	800.0698	276.1606	809.1958
39	7.15908719567E7	1085.3585	484.4316	1180.2933
40	1.856953897428E8	675.9978	319.8322	748.7444
41	1.382120361846E8	437.329	215.3141	490.7091
42	6.18955779831E7	643.7591	251.1598	672.8714
43	6.88917155494E7	771.1638	284.8562	794.0
44	5.35836609216E7	745.4957	342.2804	817.8768
45	1.034889760323E8	1239.7392	432.7886	1257.5397
46	7.35705814013E7	591.3851	256.3288	637.3789
47	5.81765716547E7	1021.6939	434.268	1094.7082
48	8.13838711701E7	1140.027	415.9586	1169.914
49	7.07767945007E7	912.8025	444.6534	1020.6435
50	1.689018884594E8	895.8402	409.1853	981.2222
51	1.75120383477E8	1168.7742	392.0133	1173.5244
52	1.538040943891E8	950.6642	329.457	962.4971
53	1.970982254938E8	931.9388	432.9265	1026.2145
54	5.9426288096E7	1199.8498	483.7229	1265.8441
55	1.730349043733E8	864.3383	336.1047	902.5887
56	1.700828388819E8	548.0134	210.3253	570.1795
57	6.09342005264E7	720.6327	246.5255	727.1866
58	1.6390289389E8	851.871	419.6708	956.0465
59	5.59828308258E7	1083.3459	466.8722	1165.5775
60	6.04557101205E7	571.133	207.6809	585.5744
61	6.56869038766E7	867.3041	353.2967	917.745
62	1.256365482113E8	894.6799	333.7488	923.6306
63	1.37216589818E8	617.4461	287.4776	680.3938
64	1.52159096117E8	679.4133	301.0418	737.1843
65	1.564602884166E8	1029.6783	358.675	1043.8747
66	1.999646130443E8	575.5353	213.1372	592.9868
67	7.83705762695E7	1084.4991	368.4898	1092.4729
68	2.095645393744E8	902.3874	403.739	982.0499
69	1.953724374315E8	1031.1283	381.2311	1061.9244
70	1.924176627628E8	776.0306	378.1227	867.7844
71	1.818020370468E8	1009.5505	356.552	1027.1447
72	1.251205033262E8	907.5891	359.44	952.6535
73	2.00146965088E8	1221.6142	464.1299	1267.4768
74	1.093316020641E8	1127.7044	479.4918	1208.4182
75	1.928597995989E8	887.2803	336.8795	920.4209
76	1.626808437615E8	1003.5027	482.3683	1117.1962
77	2.025514925469E8	522.236	237.1718	570.9833
78	6.66760367553E7	1123.8878	446.7358	1180.92
79	6.13592735738E7	1014.2077	405.9083	1067.7564
80	5.30199046564E7	768.1799	265.7253	777.3723
81	7.66079446044E7	850.3975	326.6038	884.9634
82	8.4540504257E7	1041.2485	425.4885	1102.8098
83	1.674396722431E8	1085.6307	453.8714	1157.5204
84	1.807134551009E8	1050.382	478.6259	1149.63
85	1.078243277118E8	776.0501	339.287	838.5993
86	1.193153393828E8	610.4473	236.8634	637.0757
87	1.3024031188E8	1368.4181	497.4123	1402.88
88	1.117534993269E8	699.2424	289.5316	743.4391
89	1.78262317242E8	549.2054	224.072	581.4116
90	1.988455982389E8	701.8304	257.4632	721.2734
91	1.407191295223E8	934.9461	439.5515	1033.4568
92	1.485385228559E8	764.2976	293.7182	795.5006
93	8.08215413442E7	878.6608	436.3799	988.7524
94	1.422972413062E8	906.6876	356.8287	950.0123
95	1.200902909371E8	970.2572	468.4054	1081.7012
96	1.979207860563E8	610.8124	283.7393	672.5953
97	7.83356819071E7	812.3113	302.0085	837.8344
98	1.108779468522E8	650.8596	238.9533	669.0323
99	1.017672067135E8	1248.6769	437.0116	1267.435
