0.3623634543068684
0	1.602517737373E8	692.8689	262.4129	718.257
1	1.978453731063E8	1006.0653	488.7096	1123.8909
2	2.067659398578E8	1157.3596	452.9532	1210.7615
3	6.79685262125E7	640.2394	248.4119	668.1589
4	1.47150762628E8	799.246	300.7905	827.0951
5	1.131748412555E8	847.5361	326.1449	882.4669
6	6.81434250719E7	770.737	336.0904	832.2011
7	1.798513251344E8	669.3271	281.2136	714.6923
8	1.882127457913E8	950.5035	384.1454	1003.4954
9	7.58746659241E7	1020.1383	352.1161	1031.7702
10	1.519838500581E8	602.2396	236.2116	630.4144
11	5.52390173381E7	1050.966	472.3642	1145.3611
12	1.125165879728E8	652.7848	278.4762	700.1962
13	6.93343941818E7	765.0757	339.3084	830.364
14	1.999659874475E8	1025.9895	361.8466	1043.4858
15	1.655974972597E8	1155.3503	395.553	1166.0927
16	6.99202623322E7	507.8506	226.4495	552.1053
17	8.40563152756E7	437.9134	208.7049	486.1792
18	1.048842004117E8	1195.5507	499.9422	1274.8067
19	1.396507476482E8	1027.9835	480.7243	1134.3668
20	1.747942954198E8	1304.2116	495.8039	1353.3951
21	8.2583744111E7	1137.6692	388.2377	1147.2984
22	1.836546297544E8	472.04	210.4534	513.1529
23	6.11280636305E7	548.2294	203.4221	565.1515
24	2.012698724779E8	660.3752	281.0532	707.8409
25	7.16923251881E7	1193.2669	498.5427	1272.0373
26	9.82896113386E7	1283.5465	429.8347	1288.2565
27	1.822854567373E8	669.1571	321.4051	744.7836
28	9.86783703842E7	494.7396	207.3126	527.8588
29	1.013883908105E8	943.7924	392.7943	1004.9524
30	1.358019456902E8	462.5959	213.3604	508.2378
31	1.395613551073E8	933.7705	417.7788	1016.2025
32	1.025919796755E8	694.5244	340.2499	778.0258
33	1.219255742994E8	1027.1954	391.3627	1066.585
34	6.92966341164E7	722.9974	249.8151	731.438
35	1.399729389002E8	1066.2665	484.6058	1166.0694
36	7.93389205071E7	963.1815	383.2125	1012.3263
37	1.98831671137E8	720.3168	312.6835	776.692
38	5.30996378597E7	790.4987	357.5851	863.2209
39	1.686835218639E8	731.7828	252.5287	740.0838
40	2.017709758904E8	491.4883	241.5089	551.1257
41	9.52497513881E7	794.5687	309.2466	829.9363
42	1.943669125808E8	632.5573	218.5444	639.9261
43	1.259505946006E8	901.9794	340.406	934.1244
44	1.460800200494E8	874.1949	354.6211	923.9218
45	1.294831155672E8	1077.4262	372.0078	1089.8
46	1.620552729453E8	1066.7557	425.366	1121.896
47	1.851521011252E8	910.9221	364.2852	958.8025
48	1.261036149379E8	1185.2963	439.8034	1221.8795
49	7.78673119246E7	857.549	367.7945	921.3109
50	1.399159169179E8	1216.0593	409.0045	1221.8525
51	9.94157777858E7	546.0795	207.2505	566.4135
52	1.780076690052E8	819.0892	355.0713	882.8274
53	1.6620599514E8	792.63	322.4237	838.3862
54	7.51506169933E7	925.9412	376.0831	978.9656
55	8.81203503604E7	737.2	310.7616	787.9411
56	1.267429343659E8	738.5471	276.0125	762.8268
57	1.945946335329E8	1006.0189	357.2661	1025.0263
58	1.461849105681E8	673.5978	320.7807	747.653
59	1.504221455023E8	470.7994	204.0573	507.4111
60	5.80049428497E7	611.2664	289.149	677.0041
61	8.40784727334E7	876.5963	328.8891	906.38
62	1.234256056841E8	803.4225	282.5552	816.5246
63	1.000776118586E8	948.798	441.0301	1044.9835
64	1.091998245548E8	1179.5365	434.7596	1213.7565
65	9.41287523551E7	537.0103	210.1786	561.7962
66	5.95448864567E7	870.037	299.6502	879.4641
67	1.052400133372E8	993.919	363.6856	1020.7553
68	8.11359340282E7	642.4895	284.1201	696.6989
69	1.971691556098E8	607.671	286.9831	672.6723
70	1.745438866813E8	583.9839	258.8217	633.6884
71	1.712192521524E8	863.5933	357.8811	918.4018
72	1.412365743666E8	1224.5237	410.0435	1228.9979
73	1.053189273493E8	1242.4538	426.8458	1255.1125
74	9.60933230246E7	769.6486	364.0853	852.4315
75	1.264206891542E8	1185.2387	410.4959	1199.8005
76	1.214145161764E8	1176.5254	405.4071	1189.4229
77	1.356934385461E8	888.6943	305.7838	898.1038
78	1.713991619715E8	1195.6092	441.5201	1230.9243
79	1.392118269839E8	1234.8637	417.518	1242.3923
80	1.359956228665E8	717.5037	322.0242	781.5999
81	2.041677805273E8	858.8971	355.341	912.961
82	1.594813372895E8	864.527	363.2824	923.165
83	1.676096484167E8	547.3383	229.7376	584.2676
84	1.109986771028E8	1188.181	441.7733	1225.5295
85	1.343666544021E8	616.7253	215.2892	625.5748
86	1.382575434646E8	1139.9068	411.9676	1166.8229
87	5.76014047308E7	835.4307	356.8214	896.4302
88	1.43758699184E8	1136.5811	453.3208	1195.415
89	1.271396519608E8	689.0219	247.3701	704.0541
90	1.588976303329E8	611.6383	216.3238	622.5279
91	1.932780591132E8	1148.3085	481.4984	1225.4187
92	9.98168808196E7	739.55	291.0747	774.9058
93	1.262644390226E8	1106.7548	382.3634	1119.6377
94	1.932647064053E8	946.5598	371.0569	990.6892
95	6.67915493762E7	1382.3905	463.4176	1387.8256
96	1.298275882413E8	1176.1288	498.1825	1258.8807
97	1.521585468592E8	956.2059	336.539	971.9886
98	1.162268364273E8	1007.0531	407.0837	1063.2608
99	2.030655512166E8	987.6634	336.9503	995.9502
