0.2616982951344542
0	6.99742791914E7	844.1252	311.5799	868.9512
1	1.339360328172E8	733.6872	366.5427	827.2405
2	1.374867487058E8	1012.3134	475.1967	1118.4286
3	1.352127707441E8	776.2925	264.1194	782.2646
4	1.043089694328E8	958.1476	471.7248	1075.092
5	1.859021580254E8	845.0582	414.0304	946.6832
6	1.857269481036E8	757.516	350.7296	833.2674
7	1.742035789208E8	1334.4146	484.7972	1367.8284
8	9.90795207468E7	1391.2407	475.044	1403.2216
9	1.044796731601E8	952.1983	442.6914	1048.7892
10	6.95520418256E7	1451.375	497.9986	1465.6944
11	1.415077977683E8	737.7276	283.5253	767.8593
12	1.850548208505E8	583.102	271.1917	642.3261
13	2.024362214761E8	1056.873	406.3503	1100.1679
14	6.75189242347E7	867.0546	350.3169	915.3169
15	1.27317806379E8	781.8116	292.1448	807.486
16	1.742918392564E8	799.9475	307.6193	832.757
17	1.007701938004E8	806.0297	376.454	889.0855
18	1.510317071252E8	1023.3933	385.4207	1059.2586
19	1.532116671451E8	690.3603	274.667	725.5844
20	1.606806202131E8	654.7972	281.626	704.0776
21	9.95100662015E7	893.5442	311.5754	906.105
22	6.6247226083E7	886.397	389.447	959.2812
23	5.96239795305E7	978.7552	413.3814	1046.7192
24	6.77219662337E7	987.2585	387.4241	1033.5959
25	6.62883632489E7	1130.1673	466.6928	1200.6467
26	1.889340419111E8	662.3682	308.3083	729.832
27	1.005305841227E8	997.204	422.4448	1067.4051
28	1.79376139153E8	798.2375	396.035	897.9492
29	8.28038926186E7	689.3845	296.293	741.1109
30	6.27216835817E7	600.7251	276.8664	659.8432
31	5.32302963757E7	588.2879	274.8855	649.0026
32	7.79810239608E7	630.2377	235.2231	650.7224
33	2.0785221159E8	1379.8263	499.5871	1413.0928
34	6.50393201824E7	1167.5132	456.6391	1221.1671
35	1.879261116438E8	603.9117	246.6329	639.5072
36	1.112733356495E8	926.4439	312.9468	931.8727
37	1.610059426382E8	1138.2813	422.2402	1173.3244
38	1.101438980131E8	1241.9498	449.9813	1272.1286
39	1.057186658374E8	987.4488	420.7336	1058.7838
40	1.506232751916E8	1091.204	450.9497	1159.5141
41	1.339193710431E8	563.6931	267.0037	624.5841
42	1.623049392882E8	798.7781	392.7644	895.8966
43	1.85323911649E8	728.4521	256.3414	740.4462
44	5.95786637843E7	710.7007	265.1342	733.7105
45	1.956108431515E8	826.3746	275.5047	828.4807
46	1.718419692185E8	767.8254	258.5332	771.6982
47	1.034478842714E8	718.8215	310.3665	773.8256
48	2.054144734196E8	987.9844	346.254	1003.1868
49	1.422814521309E8	655.7144	225.1812	662.3275
50	1.738529889224E8	598.2885	234.9538	626.498
51	1.911848867584E8	507.4507	204.8513	535.5654
52	6.4835057894E7	1163.5698	458.2333	1219.4008
53	1.527691534504E8	506.5099	238.9699	560.5111
54	7.64932395098E7	1093.1526	458.0711	1166.3336
55	6.15735580512E7	900.8987	360.1821	948.1811
56	7.11426106412E7	1305.0853	482.0622	1343.7199
57	1.234927550477E8	944.6735	330.8375	959.0308
58	1.904505718586E8	928.4841	311.4782	932.3025
59	1.327443454131E8	973.264	363.1808	1004.8457
60	5.72382670552E7	1166.985	490.7402	1246.4099
61	9.33161201794E7	827.1789	307.6124	853.2265
62	1.067838736286E8	558.103	215.9545	581.9981
63	7.84392735306E7	452.0134	209.9148	497.6904
64	6.32350753687E7	510.0697	245.1319	567.8208
65	1.578062519559E8	1174.0763	416.8102	1196.1553
66	5.87517786819E7	827.774	350.4658	885.8946
67	1.052815356279E8	1026.3995	455.7424	1114.3924
68	1.288924027539E8	629.2029	251.8701	662.4609
69	1.842180217376E8	1092.0215	371.2618	1100.213
70	8.15499810105E7	977.9716	457.6207	1079.3927
71	1.991037369766E8	1074.5507	419.6611	1123.4675
72	5.43965979053E7	825.7588	322.5858	863.417
73	8.07527222255E7	723.8736	294.3381	765.5727
74	1.984228306852E8	1095.7336	395.7653	1121.4277
75	1.526596067619E8	880.8019	426.4512	982.8971
76	5.75630963785E7	1050.0842	418.7629	1104.3963
77	1.889209209632E8	1192.9411	414.4321	1208.5513
78	9.98611711861E7	1124.4183	405.8519	1150.5791
79	1.861607283534E8	873.4379	328.4096	903.6447
80	1.96898392117E8	757.3894	358.4111	838.9477
81	1.290559072033E8	1081.5873	394.0945	1109.5352
82	1.063488217019E8	1057.419	464.0498	1143.9615
83	9.67775550066E7	646.6921	228.6422	658.1461
84	1.198930414977E8	689.6695	299.521	743.7523
85	5.67746279411E7	596.6454	207.8338	604.8716
86	9.93025153731E7	1407.3958	490.7754	1427.1964
87	1.004054489712E8	847.3719	329.9359	885.1938
88	1.243713257939E8	876.9834	300.9062	885.6313
89	1.779492567627E8	895.5258	383.0805	961.3581
90	1.739828796844E8	775.4064	383.3973	871.281
91	1.41540578014E8	632.2927	257.1571	668.7592
92	1.595583562345E8	646.7802	293.5621	707.0243
93	2.039414226248E8	998.5013	391.1762	1044.8703
94	5.99812796991E7	988.401	433.3326	1068.9726
95	1.952832752416E8	577.7585	246.9214	620.0601
96	1.849494432886E8	1119.1838	375.0605	1123.492
97	7.48030791411E7	845.6606	319.4891	876.0524
98	1.362377026284E8	607.2902	278.5811	666.0686
99	1.064784189737E8	817.355	365.9602	889.7107
