0.4053677044978929
0	6.56631085909E7	1117.2143	498.834	1215.0739
1	1.550696144818E8	1037.4431	455.38	1122.4234
2	1.961646380112E8	689.9851	283.7825	732.1561
3	8.87846411439E7	668.0029	331.3171	751.3684
4	1.708380875186E8	1045.0492	396.5451	1083.9055
5	1.645247901116E8	1099.8668	397.4513	1125.8031
6	1.994850723294E8	1249.0117	420.6813	1255.4083
7	6.20559154381E7	435.9574	217.8993	491.6216
8	1.807776095604E8	568.3662	248.0279	613.8302
9	6.91061870276E7	1016.199	412.4072	1074.14
10	1.009546287292E8	802.5233	331.2581	852.4672
11	1.742029124195E8	733.4246	256.4922	744.2983
12	7.24997789731E7	1426.4156	478.0025	1431.8933
13	1.012610219443E8	715.1856	256.4185	730.5294
14	1.007895064212E8	840.8538	291.9584	851.7385
15	1.720419110041E8	1141.3988	380.7179	1144.4486
16	1.646038400066E8	568.6409	251.2675	616.4725
17	5.96007409999E7	758.8439	280.4836	781.4492
18	1.206348204878E8	591.8834	249.1047	632.3219
19	7.89804647515E7	738.5367	270.093	758.3682
20	6.86581994341E7	845.4707	371.2059	914.7944
21	1.180454786264E8	822.8491	311.027	852.5384
22	1.623725732137E8	528.087	251.2531	585.97
23	1.339823876287E8	859.3523	335.1691	898.1364
24	1.483399419104E8	705.504	289.8284	748.3702
25	1.592491630692E8	950.9816	324.9253	959.3285
26	5.41938933041E7	873.2022	294.1987	877.745
27	1.447261902716E8	1015.4212	398.7092	1063.2559
28	1.521673719938E8	708.4445	353.5713	798.5081
29	6.36636836108E7	633.7512	218.1993	640.5643
30	5.54090828639E7	473.7174	202.6968	508.5821
31	7.55249700105E7	594.2308	273.1656	652.1777
32	1.3768640991E8	823.751	301.7394	846.2334
33	5.66277029396E7	559.7536	218.8828	585.4409
34	1.983043653489E8	1088.1888	414.0842	1129.5286
35	5.93181368973E7	704.6832	246.9322	715.5003
36	9.26260419258E7	936.7205	449.0377	1041.9235
37	1.751617058197E8	599.7416	292.7205	671.0241
38	1.478692471291E8	615.9699	241.9706	645.068
39	1.179958125949E8	1121.8519	400.9259	1144.9457
40	1.265444258373E8	455.7181	220.0579	508.1023
41	6.27109269528E7	693.1774	335.3718	773.3453
42	1.755017400396E8	816.9025	283.0344	827.0202
43	1.467278559981E8	779.1879	283.0081	798.6436
44	1.056040260127E8	1084.638	461.8905	1162.8034
45	7.25960997984E7	1050.4452	436.6854	1118.1433
46	8.74322454637E7	1084.9835	486.6943	1181.7126
47	1.095599535226E8	652.2398	270.5905	693.8574
48	1.318310248717E8	503.512	241.2058	559.9382
49	1.719720703934E8	1025.3776	441.3846	1102.8287
50	1.492212595936E8	553.0787	236.0444	593.3256
51	1.635999514203E8	706.9832	251.4753	720.6455
52	1.591965637953E8	905.7021	434.1994	1007.4447
53	1.162958625927E8	1117.8861	416.1452	1153.407
54	9.47389651718E7	808.7468	288.9247	825.3169
55	1.057896506756E8	1044.5219	449.5634	1123.3724
56	8.85854413908E7	1159.8756	441.7242	1204.2104
57	1.604273839622E8	1020.1589	365.5671	1041.8992
58	1.869466452038E8	424.6622	200.3645	469.9449
59	1.079820351514E8	941.7884	315.5194	945.3442
60	1.967162642349E8	835.3989	407.7297	934.6832
61	1.850171849456E8	649.8666	318.9369	728.4237
62	7.94319529041E7	1359.4662	491.8756	1391.9863
63	1.064919528606E8	837.5771	392.815	925.1068
64	1.34365049982E8	858.2844	386.8069	936.1589
65	1.633636810194E8	552.528	235.9464	592.8379
66	9.9432452627E7	599.0339	249.1822	637.7565
67	1.138178661965E8	576.7111	256.7811	626.6859
68	5.47098641297E7	1142.5271	396.1875	1156.9283
69	1.739477996059E8	566.4718	252.679	615.9029
70	1.455745696721E8	707.9588	317.9658	771.3719
71	1.921938249851E8	1175.557	408.3779	1190.9285
72	1.997437328986E8	1222.6976	498.9715	1294.488
73	1.924482986429E8	459.7307	209.192	502.9494
74	1.572032315517E8	804.5971	327.0644	850.8733
75	8.3082114278E7	911.5417	385.3508	975.1071
76	1.754613741988E8	1414.9499	498.6575	1438.8026
77	1.807401266116E8	904.805	366.9205	956.1846
78	1.941229315918E8	586.7852	200.3061	591.798
79	1.196385236217E8	637.6718	231.2736	653.3424
80	1.416998132517E8	808.7452	280.2283	818.7771
81	1.58327033401E8	994.0173	437.8969	1076.6272
82	5.77694577716E7	488.9434	221.7671	534.3688
83	1.399726979755E8	490.4284	237.6837	547.4527
84	8.43752233157E7	932.0836	410.0918	1009.1544
85	1.958676335739E8	1103.1132	408.4241	1136.4942
86	6.56762648546E7	1402.0221	494.7353	1426.1334
87	7.01939195533E7	1092.1881	446.1005	1156.608
88	2.017816145174E8	1217.5922	406.1054	1220.8253
89	1.953437035561E8	1307.3688	447.3607	1319.3455
90	8.37074956682E7	1072.2089	482.0233	1168.5956
91	1.210999424343E8	906.0524	365.171	955.8071
92	5.67770084449E7	481.6861	209.7118	519.848
93	1.752819674671E8	957.7394	343.571	978.4289
94	5.45456583115E7	994.8663	334.5119	999.5325
95	1.163056765833E8	940.7682	323.5216	950.5938
96	1.16039407918E8	757.1465	334.8904	821.0804
97	1.019748880513E8	930.0783	318.3612	938.6763
98	1.735363447984E8	1152.3722	405.9183	1171.647
99	2.084501285247E8	1184.6005	441.1012	1222.3321
100	1.920134619365E8	850.5116	333.179	889.9929
101	7.57357357146E7	552.9097	206.87	571.2629
102	1.70282010529E8	445.283	214.7746	496.2839
103	1.785391796898E8	573.4877	260.8824	627.3459
104	1.975557602096E8	936.511	400.4467	1005.2314
105	1.315526904825E8	623.4475	297.3974	692.3646
106	1.377495917601E8	643.388	249.4607	671.3148
107	5.39874375641E7	900.6082	338.7448	931.8444
108	1.960227792784E8	1069.4314	359.3976	1074.3075
109	1.802460192469E8	594.3295	259.5555	642.0188
