0.4417496903644328
0	1.134073693404E8	728.9957	359.0133	818.0519
1	1.025884580243E8	785.2712	268.3635	792.2065
2	8.65245869402E7	549.1681	215.6518	575.0526
3	1.076932902792E8	651.0554	320.0349	730.1431
4	1.968111349867E8	961.7985	326.6422	968.7524
5	1.918070370471E8	695.6271	260.9838	719.2563
6	1.919063645921E8	750.7549	341.5501	821.282
7	1.8371420141E8	1116.7477	437.7636	1168.8055
8	1.288469658275E8	871.9863	313.9532	891.6838
9	8.59220705958E7	914.4961	440.2373	1018.5965
10	1.280554564399E8	809.8215	397.3641	907.6583
11	2.095232491246E8	546.4519	267.0196	611.6327
12	1.865747390271E8	1161.6618	465.9254	1223.7498
13	1.328394972285E8	963.725	369.2986	1002.2734
14	9.7487891668E7	578.0267	205.2072	588.8977
15	1.636956998892E8	1038.8533	403.9209	1084.7926
16	7.87191852438E7	511.637	219.5512	549.7656
17	1.012168929005E8	843.2297	332.0992	883.7059
18	1.136230914123E8	635.9729	271.1459	682.0442
19	1.823431955049E8	1061.1852	369.7209	1075.8692
20	1.24872919145E8	628.3988	223.1695	640.2769
21	1.649384019282E8	758.8039	283.4144	783.6228
22	1.008033997525E8	829.3443	324.1636	867.2992
23	9.12298046264E7	1257.8	498.5805	1320.5868
24	1.720632912085E8	644.3932	285.946	699.5032
25	8.87691087235E7	1311.5354	442.8014	1319.0502
26	1.515230796827E8	1354.6142	463.9807	1367.3646
27	1.017931136945E8	1326.9791	452.6015	1338.0305
28	1.510686991361E8	1103.9357	411.7217	1139.592
29	5.78112663733E7	945.4839	371.596	990.2856
30	1.307275267276E8	624.6865	212.0396	629.1174
31	9.43391776164E7	737.9806	322.7113	797.5127
32	1.86773947345E8	641.3791	275.8439	689.6414
33	6.58455627315E7	657.2866	241.4106	675.7122
34	9.87715835267E7	685.1248	275.2957	722.1207
35	1.732481242422E8	951.9949	366.6665	991.4747
36	1.956190629554E8	719.9904	354.8651	808.162
37	1.498006478754E8	1309.8873	443.6926	1318.4811
38	1.798000489243E8	533.6066	244.6619	585.1643
39	8.42687992195E7	862.917	349.9911	911.961
40	1.207831562794E8	647.5911	217.1389	650.1729
41	1.103621091747E8	893.7414	402.8879	974.9092
42	1.254048937954E8	986.5646	459.0351	1086.9171
43	8.01280562025E7	742.3922	292.0944	777.8095
44	1.701449210224E8	996.8303	427.3606	1070.8202
45	1.061752883941E8	767.5161	340.618	833.1835
46	1.958294628403E8	722.3561	271.7924	747.4801
47	1.459283228833E8	684.2633	278.1099	723.5889
48	1.945798112507E8	906.0012	309.9977	914.2849
49	6.83027610768E7	720.0285	295.0206	763.1948
50	1.258477873721E8	1027.4011	359.4757	1042.7645
51	1.702517816963E8	1281.4956	477.1779	1322.3109
52	9.03682399241E7	631.8032	255.3205	667.0103
53	9.37700645867E7	1182.5043	428.0106	1210.9135
54	1.04968507131E8	467.7119	212.0891	511.1286
55	6.70128257816E7	1168.7408	409.9385	1186.9769
56	1.786476478901E8	877.09	437.3926	988.3328
57	1.135324496607E8	1279.9467	453.7142	1303.5044
58	1.431106618932E8	1063.2665	441.0181	1131.0411
59	1.726779663511E8	484.9015	231.9348	538.9747
60	8.58364130149E7	958.4078	445.8967	1055.868
61	1.332291348789E8	816.7745	293.6849	834.9319
62	6.76377262507E7	872.509	434.0354	982.3642
63	1.27325158234E8	1055.7994	445.4204	1128.7367
64	1.820903995496E8	500.5031	213.0671	536.5189
65	1.036065563018E8	435.0749	208.7547	484.0824
66	1.573802960855E8	1306.4877	477.1881	1341.1096
67	6.34770276456E7	848.9165	419.7462	953.8817
68	5.37457871081E7	880.6781	343.2704	920.262
69	1.14100298288E8	1373.0691	473.4818	1388.3841
70	8.56330241902E7	734.2173	250.5727	740.4436
71	1.973366918438E8	1238.7784	490.0476	1299.8692
72	1.235129261579E8	966.3018	425.9194	1046.7829
73	1.97164472461E8	901.5557	347.1494	938.876
74	6.7829801448E7	816.3309	389.0822	906.3256
75	1.098102832246E8	867.0863	415.3839	964.2633
76	9.04324379932E7	1282.5676	432.4253	1289.4683
77	8.7551734613E7	753.9048	255.1281	758.6714
78	8.41548030477E7	743.3026	280.1682	769.5269
79	1.325848727339E8	833.3165	310.7781	860.2215
80	9.90703914666E7	892.4911	364.7872	945.322
81	1.260079580906E8	554.9672	226.1579	587.3121
82	1.852925655837E8	1123.9802	448.4933	1182.3109
83	7.08122940996E7	473.7516	222.784	523.711
84	1.209077017702E8	530.4415	237.1895	577.1662
85	9.75879606419E7	1190.8247	434.7149	1222.2102
86	1.375971204244E8	733.6665	252.0554	741.1443
87	1.644515692713E8	622.4649	295.2565	690.0161
88	2.05688596558E8	1073.9122	432.618	1132.7295
89	1.379538777941E8	623.6994	273.1196	674.3
90	1.548274009581E8	1201.0681	485.9483	1268.4334
91	1.683196211282E8	849.1577	370.928	917.3577
92	9.59361301251E7	1268.4676	484.0312	1317.6683
93	1.878977801958E8	761.3539	325.4032	817.1106
94	1.540408428048E8	698.3435	258.3787	719.34
95	1.058310218318E8	701.5964	295.1947	749.467
96	6.82875339302E7	1314.901	484.0107	1352.5652
97	1.384869567172E8	841.7025	334.1901	884.1298
98	1.647637052462E8	1063.9873	368.8941	1077.3544
99	1.097115750799E8	569.9635	231.1896	602.3708
100	1.993950433357E8	527.6948	228.0916	568.2605
101	8.11406286759E7	1200.5267	442.9666	1235.7092
102	1.815099808664E8	1076.5927	480.9792	1171.1067
103	8.30345875112E7	537.4201	259.7749	599.3947
104	1.679553415127E8	1323.1359	445.1112	1329.5091
105	1.259453295928E8	1199.8666	459.093	1247.338
106	8.0601001344E7	893.7403	340.266	927.8243
107	1.128405564152E8	1272.7697	424.5069	1276.1478
108	1.547604799911E8	644.0519	262.9396	681.9485
109	1.90165728604E8	904.1723	317.7814	918.7622
