0.4463934901439968
0	1.451898283383E8	584.1185	251.6748	628.416
1	1.055772435602E8	668.5393	230.6231	676.062
2	8.86652093307E7	1209.281	405.9476	1214.4576
3	2.031258508642E8	1251.3762	487.367	1307.3257
4	1.221066364883E8	1228.4315	418.9951	1238.6666
5	9.26234869389E7	548.5316	233.5199	588.0086
6	1.785120369623E8	560.1692	204.0235	574.581
7	8.60982328436E7	1206.5984	415.4413	1219.5787
8	8.34882833039E7	736.2607	338.0746	807.7709
9	1.139233961765E8	1092.1451	480.0491	1182.1009
10	2.089754738859E8	944.8192	443.7988	1044.0737
11	1.76145475478E8	1177.4128	488.7711	1252.7698
12	1.219483178884E8	794.6588	293.1187	817.8778
13	1.862603307304E8	489.0808	241.62	549.3991
14	8.74663175706E7	633.2982	277.7753	685.0177
15	1.525014107687E8	726.2123	300.1097	771.6707
16	8.18966509018E7	731.8672	300.0969	775.9129
17	1.089959460574E8	702.8658	315.0723	765.367
18	1.220802011922E8	1018.3029	385.4698	1055.4682
19	1.618101426734E8	1076.8241	441.7573	1141.7905
20	1.620778668838E8	669.6095	290.7766	722.0948
21	1.630477829332E8	1009.8211	365.8466	1034.3366
22	1.877208068094E8	948.7639	438.8115	1043.2898
23	2.036123503645E8	926.608	362.1084	968.9597
24	1.453813340582E8	737.6129	304.117	783.2556
25	1.075527349233E8	736.8788	365.1565	828.598
26	1.77766114097E8	956.8718	390.9836	1013.4251
27	1.29625478282E8	1077.4762	387.9633	1101.8342
28	1.821039997126E8	1215.1247	408.1369	1220.4974
29	1.442435335398E8	748.625	278.0899	771.9661
30	1.257369277817E8	1127.3226	458.9482	1192.6848
31	1.721697554396E8	857.457	339.6983	900.1168
32	1.114450352406E8	953.1432	431.3331	1040.9596
33	1.933062922826E8	1122.48	467.873	1195.7541
34	1.200252246328E8	1027.9305	411.7828	1082.4912
35	1.278056673419E8	1001.6058	373.133	1033.6382
36	6.77011075161E7	907.8182	435.5528	1010.0534
37	2.067207235976E8	586.0834	211.7026	599.8391
38	1.284423736783E8	1042.5801	365.7297	1058.8795
39	8.49236735196E7	840.5958	360.5386	903.1086
40	9.04567204228E7	882.2194	311.9368	897.8618
41	1.137053641313E8	610.0385	275.6058	665.898
42	1.428767893737E8	756.404	322.5035	811.2086
43	6.90189978655E7	973.2585	373.7271	1012.7711
44	1.455392092677E8	582.1954	228.1245	609.2631
45	1.77543092422E8	947.3478	469.7097	1065.4568
46	7.48434493966E7	940.2982	369.92	985.1265
47	1.620658348397E8	627.6337	254.5189	663.2726
48	5.25703572431E7	827.0824	298.3766	846.2098
49	1.909852649688E8	717.8128	301.1061	766.1044
50	1.97750851274E8	799.557	393.3063	896.8897
51	1.749910309663E8	908.4114	352.1281	947.7741
52	1.136347027027E8	892.3026	388.5973	963.0826
53	5.86745244398E7	727.0957	259.1717	741.5544
54	1.92562227188E8	558.6964	222.4196	587.3053
55	1.3935760536E8	591.2359	273.1156	649.8883
56	1.961508578349E8	997.6737	405.4487	1054.9792
57	1.2466464135E8	985.0476	407.7544	1047.2195
58	1.212398012513E8	755.6337	261.7492	764.9495
59	1.415333238927E8	1068.845	427.5505	1125.1094
60	6.71027117957E7	960.8962	452.8295	1062.9517
61	1.559222058493E8	649.1636	320.0617	728.7408
62	1.088472989075E8	875.0544	322.0916	900.1098
63	1.01595532793E8	1251.0369	464.8823	1290.1648
64	7.57168515338E7	797.8278	369.9497	878.0282
65	8.76645994467E7	1039.9879	475.3912	1139.3828
66	1.242611124998E8	1299.4522	488.1885	1344.0908
67	7.94090077113E7	1152.105	474.7642	1223.2099
68	1.620822521799E8	718.5976	293.0629	760.647
69	1.041773678909E8	699.3513	242.0135	707.7931
70	1.814597162342E8	542.9964	220.9817	574.4196
71	2.008545015444E8	1034.9481	381.6838	1065.1368
72	9.03986136418E7	524.4413	207.6252	550.4259
73	1.427254821017E8	1028.0007	397.5738	1071.8605
74	2.006345100945E8	437.4867	203.6887	482.0868
75	1.129551122031E8	1457.9807	487.7412	1462.9488
