0.3319762064535977
0	6.33727091738E7	878.7534	346.2318	921.0415
1	1.804498848828E8	653.0598	265.5299	690.6689
2	1.051790171504E8	923.7218	394.0464	990.8032
3	1.635174581929E8	740.2944	273.8479	762.513
4	2.045374786362E8	889.8977	323.0212	911.9691
5	7.23236467772E7	1246.0975	462.66	1284.7801
6	9.19824732186E7	1153.7198	477.4604	1226.4513
7	1.548294423265E8	1129.4731	477.6004	1208.3259
8	2.032090330671E8	908.7769	310.3558	916.6411
9	1.748401145438E8	937.6109	410.626	1013.712
10	8.65547864222E7	700.023	282.6451	738.8482
11	1.633335546925E8	1131.3654	447.5702	1187.1696
12	7.19256121308E7	1247.1827	477.1594	1296.4978
13	7.9127329371E7	766.7298	339.2181	831.5398
14	1.820963339788E8	942.6466	344.7518	967.9687
15	1.254725342746E8	570.7107	200.5591	579.9021
16	1.680707222288E8	535.8421	260.3153	598.6146
17	2.082053067804E8	1217.7722	422.142	1233.0182
18	1.208740944116E8	769.1444	306.0512	808.4177
19	1.9025733891E8	950.7117	338.1636	969.0792
20	1.35816784936E8	438.4525	206.4284	484.8729
21	1.751213962902E8	1139.0483	422.1536	1173.836
22	1.414982196331E8	647.9822	225.2044	656.5313
23	2.010512370937E8	840.3667	392.8842	927.2563
24	1.323406144506E8	1350.4876	459.5231	1360.9103
25	1.86216286445E8	918.8148	391.403	985.1262
26	1.474296487082E8	731.1742	262.7653	747.3229
27	8.42693113461E7	861.7549	301.746	874.8127
28	2.088755580922E8	637.0172	228.2421	650.5709
29	1.956054309723E8	667.9345	310.7727	735.8701
30	1.328067567408E8	463.1381	225.1627	517.5194
31	1.843646502276E8	895.1297	350.4417	936.5198
32	1.768130754273E8	882.0082	400.1969	964.064
33	9.13735716641E7	739.1961	313.4242	791.4438
34	1.456022787905E8	552.633	219.4302	580.4986
35	1.468659613317E8	968.6212	440.8791	1059.7747
36	1.618601862978E8	500.1238	202.0721	527.9668
37	5.27702756793E7	1162.6612	421.0624	1190.7696
38	1.606144587355E8	1441.4969	487.8449	1450.6329
39	1.218682425143E8	647.1305	216.7443	649.5299
40	1.432367468294E8	946.9244	431.9239	1036.728
41	1.905073330678E8	824.3824	326.6089	865.407
42	1.105340770262E8	1139.9614	455.4067	1199.5249
43	1.221765118176E8	897.2766	435.3145	1001.9482
44	1.232229896052E8	515.3291	214.8149	548.9805
45	1.525116080314E8	624.1511	284.022	682.8369
46	1.843208874475E8	514.3308	233.7349	562.4554
47	1.629553774033E8	666.9784	299.2347	726.476
48	1.649949013408E8	964.4565	454.5133	1066.8946
49	1.858837391266E8	755.6161	314.928	804.9204
50	9.00783522627E7	593.657	282.4767	658.7471
51	1.674204671562E8	1137.8349	459.3415	1200.8845
52	1.8165148045E8	1392.8193	472.439	1402.4498
53	1.591890783481E8	633.1122	212.5308	635.8218
54	5.78489863494E7	801.8996	333.7187	853.8483
55	1.171748928424E8	1029.4598	368.8516	1051.362
56	6.82017944176E7	745.7942	340.372	816.6663
57	1.982121030578E8	1000.3008	415.9404	1064.843
58	1.976247791696E8	579.2799	236.1598	613.1126
59	1.63784378604E8	558.4727	210.3483	578.0609
60	1.254639350871E8	669.9082	225.647	673.3498
61	7.79694522604E7	927.623	342.6119	955.0638
62	1.349006492562E8	890.7138	373.9513	950.876
63	7.39670295659E7	1152.4455	429.987	1189.7989
64	2.021910019356E8	824.3768	376.6366	903.0176
65	1.39069632115E8	775.1623	303.0149	810.6595
66	1.615037540354E8	842.5477	360.126	904.2659
67	1.282169666906E8	1493.442	498.2033	1497.4777
68	1.853105291678E8	975.6041	482.2869	1096.1586
69	1.926097696655E8	832.506	279.9503	836.4333
70	1.933578587181E8	887.1592	296.4368	889.9218
71	1.071641884339E8	1142.6033	472.9456	1214.6984
72	8.48805838752E7	713.6751	242.2976	718.7765
73	1.251085935543E8	1172.101	435.1103	1208.4295
74	1.343619319804E8	862.1249	430.1901	971.6654
75	2.005874983888E8	1056.7958	370.0689	1072.8306
76	8.97224925454E7	797.429	284.2475	813.2906
77	1.320885000367E8	1017.7299	407.5263	1071.6212
78	1.127110332244E8	1141.1193	424.3083	1177.0132
79	1.929092796994E8	552.4423	246.0134	600.3426
80	1.745030315692E8	975.9305	360.5492	1004.872
81	1.430698406685E8	760.4581	292.476	791.6798
82	1.99846592615E8	1141.5741	389.3721	1151.0874
83	5.69081219011E7	1070.2635	370.2541	1083.0959
84	1.524724581238E8	674.856	251.571	696.5617
85	1.313262758605E8	1219.6948	435.2225	1244.2987
86	1.940505936305E8	559.7532	205.7893	575.5959
