0.30727482676483603
0	1.80816853567E8	667.8946	225.2935	671.57
1	1.043279382815E8	1380.0297	478.3138	1397.2508
2	1.543813499639E8	1387.2017	499.1497	1418.3093
3	1.776568058088E8	540.0774	206.969	561.689
4	1.406799385633E8	651.0286	290.9886	708.2836
5	1.725500158739E8	1058.2794	388.468	1087.78
6	8.85006174978E7	916.7717	439.6572	1019.8714
7	2.079733347033E8	1274.8277	435.9602	1286.3067
8	1.164813022028E8	1324.3263	454.5028	1337.4655
9	7.72055865705E7	871.1482	380.0202	940.7281
10	7.82789127249E7	888.0659	418.6093	982.4626
11	1.819641704988E8	540.8163	209.7056	564.3022
12	1.662087281135E8	591.0418	220.6163	610.2692
13	5.73874973911E7	722.339	358.6652	812.7851
14	7.66531853336E7	785.4988	386.5816	881.2635
15	1.973368560633E8	1141.0366	464.3271	1207.0404
16	9.97963315416E7	1046.9983	417.8029	1101.3543
17	1.03820393373E8	834.0588	344.0709	885.8118
18	9.14618974539E7	622.9928	230.1311	641.4465
19	1.527332755581E8	1098.1692	399.4853	1126.056
20	1.821187819392E8	572.7466	258.2436	624.8047
21	1.411939569814E8	903.2299	416.3018	992.1291
22	8.93843654259E7	1325.5984	468.6746	1349.0774
23	1.208742045002E8	1262.0462	434.8168	1275.8368
24	8.50977752553E7	749.4527	288.1469	780.1501
25	1.304799877603E8	1006.9582	433.4225	1082.993
26	1.487995667762E8	1112.2871	429.8679	1159.515
27	5.66181243236E7	1060.3128	379.566	1082.6156
28	1.444071502465E8	742.4341	306.838	788.9264
29	1.814973475082E8	623.902	239.7846	649.3884
30	1.60903579119E8	714.5661	285.7077	752.0856
31	1.368030925752E8	466.2739	208.5971	507.4218
32	1.779014764209E8	659.5622	221.0698	662.1293
33	6.91055295996E7	540.1145	268.5823	608.0427
34	1.108792882385E8	991.0861	443.0078	1078.2661
35	1.814572395484E8	637.5685	257.9913	673.3532
36	2.011136632646E8	854.159	360.8709	913.5563
37	5.91501208534E7	733.4696	323.2212	794.5044
38	1.103551232192E8	796.8441	315.1967	836.1209
39	1.926771373991E8	704.4175	320.3286	770.4858
40	1.988216418162E8	1241.1262	414.9839	1245.1956
41	1.344624582227E8	1055.674	499.873	1169.5842
42	1.9027767296E8	528.6677	257.5648	591.1523
43	6.96940078377E7	1298.7815	433.5231	1302.4847
44	2.058920871517E8	505.0437	247.5612	565.8683
45	1.829087850852E8	1081.8034	488.3002	1180.529
46	9.6641316978E7	858.8128	325.1373	890.188
47	1.15870185268E8	596.8236	217.7259	612.4432
48	1.711531862728E8	704.1368	333.2732	780.0075
49	1.224632330452E8	734.7246	359.6124	822.8098
