0.4114902362742711
0	9.93025431738E7	881.1872	401.9737	964.7826
1	5.42427289963E7	818.1201	314.9372	851.9228
2	1.478224924783E8	952.1707	463.0561	1064.0803
3	6.25394631758E7	518.6714	244.5761	573.8703
4	1.558045045338E8	831.6877	330.5232	873.8428
5	7.5137736242E7	1221.4301	450.1818	1256.8511
6	1.638623702431E8	770.7215	289.7714	797.3631
7	7.34640407965E7	1161.8032	390.2783	1166.9786
8	1.238434178701E8	1021.8898	343.6635	1026.7318
9	5.77120681087E7	794.3927	320.0949	837.9606
10	1.950501938367E8	965.8369	372.1803	1006.028
11	1.598857837826E8	984.4685	418.7719	1055.068
12	7.86608037279E7	810.9165	296.9698	832.9972
13	2.086341176394E8	854.8268	374.0567	923.9726
14	6.13408205728E7	1054.1354	482.2898	1155.2069
15	1.730614398344E8	877.4701	371.7498	939.2631
16	1.288870744819E8	540.4002	267.4477	607.4044
17	1.178014010786E8	765.3895	342.675	833.1312
18	5.34261756476E7	638.6603	231.7793	654.4659
19	8.5685969764E7	886.8136	366.6655	942.4655
20	2.021172662211E8	754.1022	348.2145	828.8095
21	1.806767950749E8	818.0911	273.8138	820.9811
22	1.185863130237E8	558.8501	215.7181	582.3821
23	1.470599217079E8	624.5475	306.7926	700.2557
24	1.154338027038E8	1288.3254	453.0019	1309.2686
25	1.839602426635E8	625.9093	264.1321	669.2041
26	1.034739301674E8	706.7356	237.9043	710.2556
27	1.950634491567E8	580.1044	268.5684	638.0998
28	8.35019663962E7	1068.2804	439.2404	1133.4743
29	2.088599052495E8	856.7818	343.5527	902.5071
30	5.86819268952E7	1051.6379	484.643	1155.0984
31	1.462985925362E8	962.1115	417.2441	1037.1095
32	1.074491567669E8	992.2618	361.3211	1017.7315
33	5.30363516657E7	953.1618	350.2542	980.012
34	1.541484164788E8	846.7464	352.5522	901.7283
35	1.909005891109E8	738.0518	330.4766	803.4048
36	7.53872413681E7	1060.7452	365.3334	1072.2395
37	1.723190150804E8	695.9865	235.8331	700.6162
38	1.266263840747E8	907.2263	421.6278	999.1384
39	7.36102605479E7	1070.5887	409.9864	1113.2144
40	1.946723281211E8	542.8441	233.163	583.464
41	1.266924851826E8	1226.0153	464.206	1270.8431
42	1.107364067583E8	1108.3659	497.3202	1207.2828
43	1.603058304763E8	977.0967	333.7681	985.6126
44	1.72847617805E8	1019.6265	477.2889	1125.5003
45	1.953830616757E8	776.9066	313.6247	819.9483
46	1.719240025189E8	483.4311	224.7685	532.4809
47	1.864022020568E8	998.0331	345.5797	1010.2352
48	8.72740808895E7	625.5245	277.9516	679.3053
49	1.398343506555E8	1004.9655	358.8515	1025.4263
