0.26124437354846386
0	5.83397700849E7	661.3082	284.5602	711.1792
1	1.165637721912E8	921.1399	428.87	1015.045
2	1.024182066736E8	935.0352	371.4861	982.3468
3	1.667642346422E8	881.8587	310.3789	896.4192
4	7.64948535793E7	545.8442	253.4992	601.0101
5	1.570188958484E8	1281.7095	492.0269	1333.6364
6	1.836552186567E8	616.1605	291.2968	682.2987
7	1.884497152436E8	995.622	379.5629	1033.9736
8	1.965849930902E8	966.5404	368.5339	1003.8153
9	6.39104380677E7	725.6697	261.276	742.0644
10	8.08423921664E7	1370.7978	496.3209	1403.8486
11	7.36109440717E7	599.9238	291.0847	669.9312
12	5.61824385932E7	430.5596	210.4454	481.9586
13	1.104114494427E8	688.846	290.0108	735.9826
14	5.6830519881E7	893.4198	348.9444	934.1084
15	1.693568184316E8	796.9349	353.209	864.7698
16	5.27970621609E7	1394.5489	496.0589	1421.5096
17	7.01004932909E7	625.843	286.6224	686.0642
18	1.139550328922E8	1087.9986	439.8567	1148.7634
19	1.120478777293E8	892.7491	331.8815	920.7749
20	8.94797515179E7	460.3287	206.002	501.0005
21	9.3798759057E7	648.8442	232.469	662.6415
22	2.086979033611E8	1066.6765	363.848	1075.5823
23	1.412357286051E8	779.6672	296.5795	809.208
24	1.720976345961E8	864.9102	316.2135	888.0629
25	1.001602123046E8	1380.8485	481.5949	1400.3334
26	6.24750167356E7	1097.1453	367.3015	1101.0878
27	2.060235095439E8	928.5598	456.687	1041.5389
28	1.126283772472E8	538.2106	249.0944	591.9586
29	1.584131798878E8	688.4733	249.7166	705.4059
30	1.039585760964E8	1027.5351	383.5132	1060.9386
31	2.029434256974E8	1139.1346	394.2038	1152.886
32	1.404559119592E8	779.3066	272.3969	790.7545
33	1.906118082997E8	868.1633	314.5425	889.2525
34	1.617617675078E8	573.6893	270.12	634.4431
35	9.34969165844E7	1209.2869	411.5827	1218.6989
36	1.844308334881E8	789.7253	283.0332	806.5853
37	1.148933578396E8	1044.1939	385.9197	1075.2734
38	1.77896868545E8	854.4323	407.9338	949.1474
39	1.386550743801E8	1180.8316	398.3547	1187.3581
40	1.066026166626E8	797.3795	318.9392	839.3374
41	1.232181558894E8	615.2285	262.6014	660.0225
42	6.43348076109E7	537.9173	212.3757	564.1301
43	9.15465375828E7	1043.2496	476.94	1142.9997
44	2.008253191305E8	1058.1814	444.9618	1130.1829
45	1.700577901922E8	715.4693	272.6057	742.9135
46	1.440725784582E8	1112.7952	447.4724	1173.1335
47	8.71599806643E7	882.6769	316.654	901.7526
48	9.57807102932E7	1033.9826	358.4462	1046.9389
49	1.445035603824E8	865.974	396.1835	948.9906
