0.3676496619992993
0	1.578975688317E8	776.7169	370.1649	862.3171
1	1.165068875722E8	636.3257	230.8631	652.0217
2	9.92600036848E7	1150.5246	433.4442	1190.954
3	1.323605242332E8	1199.4332	465.5781	1251.8882
4	7.79965180014E7	972.1215	395.9015	1028.5887
5	1.109761371455E8	759.2062	259.2835	765.7817
6	1.760348848026E8	498.0451	222.0941	541.458
7	1.488974813072E8	616.4838	209.5114	621.049
8	7.70672654532E7	674.5473	266.5165	707.5668
9	1.863945691485E8	1008.3632	450.8018	1097.1165
10	1.100224532215E8	518.9781	224.005	558.6339
11	1.404005943453E8	1122.9889	432.031	1169.1879
12	1.899686496015E8	1203.0471	414.3977	1216.1239
13	1.601089399378E8	1438.3676	482.3036	1444.1137
14	1.023425729867E8	1249.9872	430.068	1263.1994
15	1.206439201637E8	1349.0717	488.2732	1381.4623
16	6.47795023908E7	700.0606	323.9163	769.9074
17	1.53878981631E8	623.8654	276.2681	676.7921
18	1.312228223497E8	1074.3743	428.8693	1130.2583
19	5.92868112503E7	597.6253	249.1355	636.6623
20	1.928168559791E8	1157.5393	448.6958	1207.6956
21	8.72347057193E7	1100.224	474.6815	1184.1395
22	1.924972191236E8	1052.7809	413.2418	1102.2727
23	2.050227731258E8	1070.5516	475.3017	1162.2957
24	1.687667967786E8	1008.1247	341.694	1014.9013
25	1.207619993462E8	568.1863	278.1395	636.3352
26	1.731544297784E8	665.6476	246.3097	685.6822
27	1.075837493134E8	1118.7027	464.0855	1190.0663
28	1.172719984729E8	909.5087	450.7561	1022.7555
29	7.78460436451E7	592.0044	200.2838	595.7054
30	1.132873912517E8	901.1325	304.7686	906.6926
31	1.049342888545E8	558.671	263.6194	618.2635
32	1.651294560133E8	1218.5423	486.6922	1282.1312
33	1.199813688235E8	752.4353	306.9534	796.5329
34	1.972939945548E8	1084.7742	382.4829	1103.2008
35	6.91387254196E7	992.4742	491.5937	1115.8405
36	1.261113160584E8	985.4245	372.2004	1020.7706
37	1.779446026951E8	462.9012	200.5456	498.8322
38	1.947240218938E8	949.4867	399.6823	1014.4128
39	1.304774431076E8	534.4599	260.3004	597.5641
40	1.877831253959E8	1088.0482	428.1033	1139.9635
41	9.41434321479E7	990.8895	473.0704	1100.7217
42	8.74747473265E7	585.3447	222.1267	607.1214
43	1.194073618766E8	813.9473	396.1615	909.8562
44	1.098731538243E8	1030.2855	448.383	1111.7808
45	6.7090623568E7	794.5474	286.2451	812.6259
46	1.95218345556E8	1189.1594	450.5618	1232.8731
47	1.944738889311E8	1087.2861	450.2251	1156.0235
48	1.14504740988E8	802.3067	357.3961	871.957
49	1.433839002379E8	1196.4661	443.7129	1233.2173
