0.4067485369645378
0	8.87785986265E7	726.3117	306.0125	776.1836
1	1.776809092999E8	740.5981	338.0687	811.0277
2	1.552500889919E8	734.2979	288.8765	769.3041
3	7.62941442995E7	1110.49	472.5263	1190.2378
4	8.86941138871E7	545.2621	223.1898	577.7834
5	9.78277594715E7	1115.9075	473.8352	1195.2953
6	1.699884681684E8	1080.646	441.1136	1144.1802
7	6.24485026805E7	1261.761	451.5145	1288.1771
8	1.295555686047E8	580.2435	289.4305	653.8902
9	1.787075917554E8	434.5056	201.9393	478.53
10	9.36638291457E7	977.8916	336.5036	988.2671
11	1.930274541316E8	1141.5457	435.2213	1185.5391
12	7.52046531684E7	622.2657	248.3438	654.5936
13	5.75758444753E7	1089.1228	439.5907	1149.4086
14	2.086235552157E8	896.8747	434.5468	1001.0688
15	7.46819037166E7	967.3946	361.3146	999.0295
16	7.2790482963E7	759.1785	334.3995	822.2391
17	1.281177245653E8	693.9919	292.1736	741.4778
18	1.927314700874E8	572.1589	210.0937	588.1598
19	8.93092742346E7	904.21	318.3483	919.2168
20	9.19094201676E7	901.7282	313.2025	913.4817
21	5.71029752645E7	761.8722	265.8238	772.7038
22	9.93254192105E7	1076.2895	391.298	1103.4492
23	5.88913954345E7	1133.1085	385.6281	1141.9072
24	1.098151659533E8	641.9898	251.1874	671.5618
25	5.64240508386E7	1207.0442	425.8279	1227.7234
26	1.530938758049E8	501.0311	214.5116	538.002
27	1.123454070048E8	1192.7027	490.6121	1265.6502
28	1.205791008213E8	1041.7104	409.6258	1091.2302
29	5.83561915964E7	950.7243	355.3339	981.9986
30	1.494027956106E8	831.0826	383.4487	913.1814
31	6.02933329694E7	1418.4703	491.3177	1435.9308
32	1.990088653115E8	1197.4433	479.4254	1260.8035
33	1.427353066628E8	648.1568	317.7871	726.2736
34	1.918551325308E8	1067.829	477.4635	1161.8741
35	1.649551250342E8	1099.6632	388.5618	1118.9662
36	7.95219908062E7	1425.2539	491.6514	1441.2822
37	1.062665213921E8	1140.3205	497.308	1231.2996
38	8.76334032736E7	520.9694	258.181	585.8274
39	1.366899182716E8	549.3734	242.1069	595.098
40	1.491858012739E8	591.3978	254.0381	635.6661
41	6.74529848592E7	637.46	283.9032	692.7543
42	1.992412926329E8	611.919	274.9935	666.8515
43	1.337343560268E8	436.0657	205.8935	482.6761
44	7.81539342042E7	620.7408	275.962	674.2126
45	1.641673066542E8	652.4071	284.9515	704.7809
46	6.18139128325E7	585.1035	268.0731	641.4862
47	1.195811681699E8	1130.3394	410.5298	1158.5483
48	1.689955351752E8	659.983	253.4308	686.7773
49	1.950256715344E8	894.5467	380.8334	958.9324
