0.3107598915580946
0	5.37899185707E7	716.5062	289.3126	756.2547
1	6.20587908675E7	1309.6911	443.0094	1317.8199
2	1.981271206623E8	920.2126	440.6804	1023.2278
3	7.37270279842E7	527.1149	254.4471	587.6406
4	1.254130337998E8	1103.1729	391.984	1124.1781
5	1.743562801184E8	448.2635	200.3376	487.67
6	1.479694661861E8	886.6249	372.1396	946.4395
7	6.44954584199E7	1346.7058	488.5936	1379.9244
8	1.248508180133E8	1059.3183	368.3361	1073.4244
9	1.964313383219E8	1277.5863	466.2407	1311.1481
10	1.1832467773E8	638.8165	246.5768	665.7092
11	1.179774487489E8	954.8827	438.0344	1047.3061
12	1.899820419016E8	565.4532	209.1057	582.3751
13	1.25257160379E8	1411.1547	477.9892	1420.4089
14	1.873358640935E8	1047.3197	424.9886	1106.9987
15	7.19390354877E7	1204.8552	495.3015	1278.3133
16	8.15147852232E7	1393.677	495.8103	1420.6671
17	1.831561771808E8	890.0641	374.6095	950.8824
18	1.974823531794E8	616.8067	241.2477	645.1537
19	1.357071905085E8	885.129	326.7041	911.1527
20	6.59570223603E7	951.3165	345.6226	975.1422
21	1.406573328387E8	427.6193	204.7026	475.43
22	1.994731891834E8	792.382	281.276	807.2617
23	1.142658420254E8	991.3475	468.2803	1097.4645
24	1.92125412601E8	886.8706	376.0562	949.569
25	6.24800176808E7	1067.1817	406.7194	1108.1963
26	7.74476447215E7	743.1759	277.0955	767.1214
27	1.296792937231E8	1062.1078	363.1112	1071.5932
28	1.612291821446E8	854.014	361.5544	913.9612
29	6.23454136382E7	1186.7772	475.7994	1250.0576
30	1.659132378213E8	1179.2586	485.7497	1251.8859
31	1.643471562435E8	1163.2375	468.8052	1227.0998
32	1.263226127258E8	1319.5497	449.0916	1329.8055
33	1.075481539236E8	878.0853	366.146	935.5123
34	1.4302754235E8	997.1138	379.0434	1034.7047
35	6.35290647235E7	901.8322	372.2564	957.9614
36	9.14990213425E7	1243.0932	441.7957	1266.8338
37	6.86529704356E7	1448.0005	484.6477	1453.1189
38	1.902382899123E8	1089.1196	422.8825	1136.8437
39	1.524913054767E8	1373.7366	478.9601	1393.005
40	1.362069611941E8	981.6068	448.3648	1075.1666
41	9.64780227507E7	653.9709	310.0675	724.8409
42	7.81072963729E7	644.8155	274.7025	691.3669
43	6.51120368774E7	593.385	296.2193	668.8754
44	2.087254839056E8	890.712	331.698	919.1053
45	1.402512820509E8	1093.3549	422.613	1139.8255
46	8.69246514674E7	588.5533	274.0551	648.5777
47	1.267404156159E8	1143.6441	403.4991	1163.2656
48	8.44832531838E7	1082.5647	372.681	1094.1697
49	1.879303412549E8	1037.8154	351.0617	1044.2685
