0.4138659400648222
0	1.149695412519E8	1389.6119	483.5578	1408.3983
1	5.93894455412E7	633.6854	306.9289	707.2288
2	1.530677556799E8	960.3418	342.8259	979.8253
3	8.50050185507E7	783.9371	331.9918	839.0443
4	1.7825600574E8	1193.0835	434.562	1223.7936
5	1.838353580042E8	793.982	320.5796	838.0162
6	1.084874653756E8	974.0665	469.6196	1085.4783
7	5.72481854325E7	893.8234	331.1767	921.0527
8	2.033016006893E8	901.4879	440.0605	1008.683
9	2.012287862292E8	512.4754	219.9271	550.6786
10	1.453289129239E8	649.7959	308.027	720.1676
11	1.627167410208E8	600.7733	210.8187	610.2195
12	1.740429184417E8	590.5399	261.7927	640.8516
13	1.520952211119E8	1216.3436	418.4475	1229.1662
14	7.47082406744E7	1157.6271	425.1874	1190.0861
15	1.849186099579E8	891.0589	378.3394	954.4348
16	1.393083073864E8	631.4851	227.1125	645.5621
17	1.890132596571E8	1011.0678	396.9558	1058.6644
18	1.098179700668E8	830.6716	332.3472	874.4502
19	7.72903713909E7	942.753	410.3772	1017.3911
20	1.751376826422E8	723.0633	328.7948	790.8708
21	1.074061559267E8	1081.3062	458.8337	1157.9999
22	9.957976285E7	550.4943	208.6391	570.777
23	1.222871228773E8	1015.303	401.2441	1065.073
24	1.028302264517E8	639.2012	268.9596	682.8277
25	1.570800055506E8	887.8218	328.197	914.2998
26	1.936402368845E8	638.8475	261.9692	677.3058
27	8.40117997061E7	995.2047	487.7576	1115.0092
28	9.93071264741E7	904.3747	415.4437	992.3447
29	1.427502084711E8	533.9958	231.4321	575.5097
30	1.406026139966E8	1223.7445	412.777	1230.4673
31	1.999631627738E8	1061.1013	468.8523	1150.3411
32	6.39285509831E7	929.9082	310.5357	932.6646
33	5.65753566783E7	1124.4443	401.4516	1147.2902
34	1.658734440281E8	1007.2204	393.9487	1053.5106
35	1.480800045461E8	876.6228	385.7389	949.1441
36	1.04387292701E8	673.5973	240.4444	687.2494
37	1.058777927225E8	917.5149	364.8238	964.1644
38	1.514779583588E8	511.8385	214.565	546.168
39	1.467120313759E8	1035.8251	347.6189	1040.1835
40	1.013574479549E8	940.2999	339.2032	962.0324
41	1.937131963928E8	1061.2321	414.6038	1109.6511
42	1.843384882338E8	520.2094	236.427	568.8995
43	1.120341958928E8	1090.9406	379.0737	1105.2739
44	1.514229670376E8	1023.3814	362.9218	1042.3332
45	1.852924444101E8	1073.7548	436.2472	1135.3398
46	7.24255077409E7	997.9238	360.4544	1021.337
47	8.15940448765E7	549.9808	228.2368	585.126
48	1.990940198033E8	1098.6124	429.3757	1148.8632
49	1.328749020761E8	788.0667	340.4106	848.4792
50	1.699765727819E8	486.0123	215.0657	527.1263
51	7.44481698688E7	848.2813	309.7205	870.678
52	1.926424472957E8	854.9216	373.8844	923.9143
53	1.698131793613E8	749.7982	264.7469	762.8159
54	1.991158594656E8	1438.6796	480.5477	1443.028
55	1.730764685279E8	1187.4525	463.0077	1240.9475
56	1.5314344217E8	1097.7835	425.2574	1145.1435
57	1.897797098754E8	645.3039	236.9758	663.3682
58	1.413703814454E8	1198.1633	472.1874	1255.9028
59	8.34822631256E7	1015.3272	385.6306	1053.3517
60	1.812466818813E8	1063.6908	355.2976	1066.9086
61	1.717048270375E8	883.6434	343.5633	922.7118
62	1.736476577203E8	931.8755	440.5878	1031.9273
63	9.37710864491E7	1248.4275	450.9488	1277.7265
64	1.815153220516E8	642.6767	301.9326	710.2326
65	1.061622370903E8	881.1549	322.269	904.83
66	2.050380087422E8	1150.6385	430.107	1188.5305
67	9.69984917285E7	884.3523	342.7012	922.5966
68	1.616752251124E8	865.9682	409.499	958.9979
69	5.90211913414E7	824.7279	292.6198	840.1111
