0.32987378567924724
0	1.985672582855E8	824.1975	324.698	863.8312
1	1.819964816285E8	877.5819	422.988	977.8721
2	1.470767372584E8	966.4702	476.5308	1084.9632
3	1.850305494542E8	561.8303	237.4152	600.9365
4	1.218786335346E8	477.1498	225.1704	528.0603
5	1.190700126589E8	700.6434	250.5549	715.1867
6	6.47771830121E7	1157.5599	487.5406	1236.9177
7	1.49707260966E8	1029.4468	442.9008	1107.0283
8	1.51713678927E8	1135.3968	428.721	1176.0284
9	7.04758490597E7	1124.8975	494.6861	1217.732
10	1.938608417654E8	767.9273	297.1993	800.8471
11	1.998412936079E8	764.926	305.526	804.8511
12	1.107348283233E8	522.9394	212.7083	553.1186
13	5.35453470367E7	988.8361	470.5931	1097.3152
14	8.60424515625E7	788.7252	317.2933	831.5929
15	1.200966257905E8	1199.6884	482.6748	1264.9347
16	1.834573677255E8	622.5061	296.8957	691.2795
17	1.405103287307E8	1062.5117	460.063	1144.793
18	1.736592608923E8	922.0037	317.3019	931.8087
19	1.683958778023E8	1413.06	488.7818	1429.9562
20	9.18605783632E7	1032.1788	386.7051	1066.83
21	9.5756409124E7	648.6959	270.9055	691.4296
22	1.555632473422E8	740.428	360.1899	827.5323
23	1.799961794171E8	598.7253	268.8297	652.297
24	7.36566983407E7	1217.4567	477.9378	1274.7327
25	1.088009822567E8	925.9079	356.954	964.5578
26	1.955264393643E8	742.1298	278.5827	767.453
27	1.350008736769E8	505.788	239.3577	560.2599
28	5.92865463765E7	822.4178	337.5584	872.1626
29	1.779382615989E8	905.7216	365.1931	955.575
30	1.169400467095E8	1012.8758	344.0567	1020.25
31	2.086590847154E8	673.9837	296.6101	729.7698
32	1.478898008184E8	750.7273	281.877	776.3942
33	2.028921538887E8	1257.4808	429.4214	1268.3475
34	2.04545070106E8	1054.9976	412.4525	1103.3459
35	2.049443215558E8	1079.0227	480.2262	1172.3676
36	1.788435225464E8	900.2966	352.0773	941.6345
37	1.769394105498E8	1157.3303	479.5596	1230.7443
38	1.041111422591E8	932.5441	380.1667	987.0006
39	1.402969482109E8	1151.9325	416.5156	1179.2843
40	1.176385234578E8	1000.5731	337.5275	1006.0907
41	9.61398092416E7	915.6073	382.3015	975.8713
42	1.579436353859E8	733.824	260.3083	747.4679
43	9.10392794013E7	515.0751	247.8837	573.6532
44	7.96567895202E7	726.1432	319.6736	786.3284
45	1.235277771885E8	841.6295	372.2593	912.6983
46	8.4134203711E7	938.5367	383.4031	993.9397
47	1.985929607614E8	669.883	284.3664	717.4808
48	1.12872364203E8	1124.2685	403.5525	1148.7376
49	1.709390948763E8	1377.2671	473.0867	1391.2435
50	1.628811798153E8	849.2481	345.0058	897.9353
51	8.84841664572E7	1203.689	489.5014	1273.0755
52	1.601716633484E8	802.6169	270.0775	806.5371
53	5.28774244303E7	895.6605	345.2725	933.0323
54	8.32478216226E7	1256.2047	462.1319	1291.9824
55	1.821110644221E8	994.3871	335.9109	1000.2241
56	8.11636457608E7	622.8508	220.2335	633.898
57	1.194398938429E8	671.4607	331.3771	754.0134
58	1.218576292981E8	798.0374	361.8454	872.0923
59	2.075887263483E8	550.2112	235.9857	591.1255
60	1.194622432568E8	1039.9487	392.1875	1076.7941
61	1.481145315138E8	869.919	400.4423	955.1589
62	1.506514637428E8	973.6034	408.6406	1039.2812
63	1.72799486769E8	1226.6164	469.9602	1275.6215
64	1.368858322823E8	795.8958	314.053	834.548
65	7.52735587357E7	736.4512	321.137	795.1791
66	1.225369710055E8	1051.586	382.4303	1078.2077
67	1.314759611578E8	796.3963	297.4327	822.4278
68	1.088697627147E8	903.0439	408.6639	986.2465
69	5.93289217493E7	846.0526	417.908	950.3463
