0.40728837624320136
0	7.65488825447E7	1144.9307	465.6518	1210.9643
1	1.829940788148E8	946.7957	354.4515	978.3814
2	2.056261080156E8	749.3826	285.5745	778.1632
3	9.75112675758E7	658.5454	289.5535	712.8563
4	1.519155994098E8	1054.9147	445.8991	1128.4314
5	1.847908844399E8	769.5418	327.058	824.5111
6	5.55086119126E7	944.3183	341.0996	966.4796
7	1.360884893343E8	1100.836	465.0802	1177.3806
8	1.637055363888E8	1234.7769	466.9578	1279.4998
9	7.94289177932E7	790.607	274.0759	800.5135
10	9.91490642933E7	704.3879	244.8689	713.7269
11	1.272848982047E8	513.5631	253.9654	577.0891
12	9.85093105254E7	713.511	249.4981	724.067
13	1.194877830001E8	598.7017	219.3373	615.0669
14	7.53938409849E7	1006.9335	360.3443	1028.0284
15	1.181273664499E8	1067.6145	405.3261	1107.4741
16	1.507916377777E8	638.9299	233.7263	656.1325
17	1.227843836258E8	1196.3921	405.7955	1204.6523
18	1.846267231454E8	928.8962	402.9704	1001.4035
19	5.95842683354E7	709.0955	264.9256	732.3467
20	1.334893061305E8	882.6607	330.371	912.0539
21	9.98033738683E7	1027.7454	358.5147	1042.3008
22	2.073701569819E8	1117.8199	447.5019	1176.9337
23	6.0155034315E7	904.1208	373.5536	960.6574
24	2.075721184085E8	1097.8742	471.7851	1180.195
25	2.042134528135E8	647.9419	236.104	664.6962
26	9.35991569247E7	1208.0956	491.4285	1277.8377
27	1.635047931185E8	964.1472	446.3646	1060.5352
28	6.83317611105E7	828.1676	380.9108	909.0815
29	1.552167121598E8	791.1408	365.1204	869.3693
30	2.049358703507E8	1091.2599	481.548	1182.5623
31	1.951024297138E8	1058.8408	402.5567	1098.7951
32	1.759808795952E8	587.7826	241.1843	623.2834
33	1.6038864146E8	917.7747	394.6485	986.7844
34	7.37231915091E7	472.3527	212.0107	514.5589
35	1.685997228729E8	550.088	205.8849	568.4007
36	1.896520075874E8	933.8735	312.6669	937.2484
37	1.942647698817E8	909.3014	372.8084	963.9923
38	8.59390211884E7	656.7959	250.3021	682.0286
39	6.15371052686E7	936.2428	339.4932	959.2
40	1.163723586818E8	798.565	398.7678	900.2502
41	1.918659688337E8	1005.29	433.3748	1081.7029
42	1.372039770389E8	486.4554	242.6487	548.1986
43	1.241888944667E8	736.2539	273.4108	759.1464
44	1.276016736643E8	964.5242	423.8839	1043.9159
45	1.649687961593E8	1220.0339	488.9867	1284.9779
46	1.723449532647E8	653.5301	292.2293	711.0973
47	1.523559647046E8	1034.9685	389.7988	1071.2536
48	1.28464276154E8	678.5298	335.1121	762.1368
49	1.261369034015E8	1077.4615	457.6069	1154.1868
50	1.202185310607E8	809.3502	392.341	903.5272
51	1.311570716545E8	579.7735	209.644	593.547
52	1.707970476229E8	1170.9323	390.8979	1174.3084
53	1.354558653939E8	504.2992	200.9365	530.2524
54	1.747558433185E8	680.5691	232.315	686.379
55	8.55804273225E7	1054.6404	415.0869	1105.0581
56	1.971539772284E8	592.3103	246.065	630.3574
57	1.384115050392E8	1252.441	427.421	1263.0541
58	1.353920823587E8	825.3162	376.4964	903.6185
59	5.52339154678E7	1409.8207	483.9342	1423.8759
60	9.59898189524E7	582.7032	286.1274	653.2561
61	5.70028185635E7	510.0073	208.2803	540.0659
62	8.70966640033E7	908.8531	345.9974	943.4966
63	2.061819745915E8	1334.0654	447.1425	1339.2541
64	1.449235787684E8	942.1691	404.1206	1012.2479
65	1.561167882575E8	1377.0895	472.6733	1390.7991
66	7.36344291049E7	491.1675	209.2017	526.5934
67	1.341395150149E8	1031.645	446.1751	1111.1429
68	1.358402337182E8	1340.024	450.39	1346.1759
69	1.906994233825E8	1012.2319	387.659	1052.5495
