0.327861643200953
0	1.458404195084E8	759.5343	319.142	811.0348
1	1.78908081689E8	977.5152	331.0562	983.8883
2	1.772878622534E8	1362.8531	463.4579	1373.1662
3	8.67099592339E7	855.9906	316.8994	881.8722
4	1.777349449116E8	1272.4856	463.3734	1305.1571
5	1.116016834385E8	531.7005	226.7832	570.2885
6	2.048022837958E8	643.8171	307.37	715.1783
7	1.779539428435E8	1196.4564	470.5441	1253.3838
8	1.874768243037E8	937.9628	364.2617	979.1162
9	5.61977227148E7	865.93	392.3929	946.1074
10	8.30369122104E7	549.9433	225.4861	583.0296
11	1.633397021602E8	650.1567	304.3229	717.6538
12	7.42183532053E7	850.2267	392.8683	934.6579
13	1.947519688895E8	966.4346	326.3064	971.9857
14	2.062011456447E8	633.4745	274.4029	682.6146
15	1.042141420738E8	910.9447	362.8076	957.7085
16	9.2045397934E7	440.0744	210.0332	488.8027
17	1.064701433224E8	1175.9723	461.1019	1230.8829
18	1.310412586899E8	907.1758	313.4347	917.7523
19	9.67485848918E7	669.3261	318.2734	742.556
20	1.333714555946E8	736.3535	279.4291	763.7463
21	1.612261887723E8	776.6913	265.4164	783.5396
22	1.238027843935E8	743.0195	325.8435	803.6564
23	8.36211689586E7	976.4637	367.8055	1010.7287
24	1.152791917837E8	1056.8792	355.2692	1061.7657
25	8.89092297931E7	833.8026	345.3437	886.5762
26	1.549331831789E8	681.6927	289.0995	729.9189
27	1.375463153056E8	1162.0691	468.6458	1226.1014
28	6.94990041732E7	542.5761	232.2134	582.5485
29	1.255831388824E8	558.3742	201.2591	571.1529
30	1.467199233715E8	966.0612	421.4131	1043.2138
31	7.05120335188E7	1190.8535	489.828	1263.6703
32	1.831526503372E8	938.8607	429.8834	1029.1309
33	1.852379745301E8	723.5473	301.9573	771.0561
34	7.61664407156E7	615.482	290.0833	680.8762
35	1.408322821994E8	900.0988	350.0467	939.959
36	1.131787172982E8	725.6936	341.1326	802.125
37	7.63956820126E7	1121.25	440.8219	1174.4902
38	1.204067338966E8	651.165	247.3822	675.5994
39	1.411615985408E8	911.7373	350.4706	949.0285
40	1.658111490514E8	530.7003	201.8325	550.7765
41	9.25924153158E7	1298.2265	438.4526	1305.7738
42	1.249514091914E8	751.0702	261.7449	761.5151
43	1.851023258033E8	1030.7962	396.8585	1073.4246
44	8.05396133637E7	1009.4178	440.4245	1090.107
45	1.959999263084E8	1114.5719	452.7568	1178.4426
46	9.5640384965E7	846.5296	335.9626	889.0919
47	1.041469601188E8	1082.3381	437.8549	1143.0023
48	1.378973444848E8	1018.1359	437.848	1094.7247
49	1.580372009859E8	816.4653	350.9717	877.7722
50	1.980254339183E8	1023.6898	349.8734	1032.7543
51	5.71170755119E7	936.2068	325.7362	948.8293
52	1.48335586241E8	761.2755	272.6971	777.423
53	1.514219483796E8	707.7491	288.4126	748.9938
54	1.166353926422E8	625.9535	232.7272	645.6246
55	9.17453667112E7	1266.7282	432.1485	1277.3509
56	1.220807396945E8	804.2636	342.5682	862.2795
57	5.54715296213E7	728.9557	325.9515	793.1633
58	1.208871908364E8	954.9494	359.9439	988.6416
59	1.715382904401E8	758.7693	324.5224	814.505
60	1.380909231526E8	855.7165	340.5511	899.4493
61	7.27445558037E7	619.0745	302.312	692.7718
62	5.25403723141E7	715.8723	280.4182	749.0906
63	1.202057905379E8	642.4519	228.87	655.1292
64	1.888528087331E8	662.5777	225.6792	667.8623
65	6.08231079012E7	537.7018	258.2235	598.4401
66	1.835062255224E8	877.3214	313.8175	895.5932
67	1.633620401673E8	1041.5546	371.563	1062.4944
68	2.074426854716E8	983.9524	357.8914	1008.9051
69	7.62580401077E7	778.8164	387.3082	876.7854
