0.4100781632262449
0	1.341167604929E8	1066.7312	468.559	1154.3535
1	6.25394509045E7	601.9631	228.5975	624.4817
2	1.306285535554E8	1052.476	485.5608	1156.4186
3	2.064168469463E8	1030.6378	436.8223	1103.3535
4	7.08777869845E7	550.006	242.8869	596.1601
5	1.166268749353E8	761.3765	333.683	823.353
6	9.20335328133E7	991.074	346.3813	1005.6055
7	1.500146876116E8	773.5317	334.834	833.3577
8	1.075830024437E8	628.4953	228.8701	644.6356
9	1.799234228347E8	856.4799	404.6506	948.2184
10	5.64784702366E7	780.8116	328.068	833.7441
11	2.01178063486E8	738.0255	337.971	809.0199
12	1.7190328012E8	1133.7987	461.8835	1199.7611
13	7.43324235358E7	643.9334	240.7395	665.1676
14	1.394920571026E8	639.9559	227.8182	652.4617
15	2.034440431431E8	519.6771	258.3758	585.0022
16	1.92831568447E8	997.5487	434.838	1076.9825
17	1.181019573064E8	828.8645	342.2014	880.5007
18	7.79001804351E7	985.2516	492.5844	1111.1549
19	1.253853758215E8	763.7862	279.5981	784.4995
20	7.50391095861E7	791.9965	279.8943	805.9329
21	1.952737864608E8	1084.5768	422.1624	1132.8866
22	8.5760269863E7	1175.9795	436.5433	1212.4232
23	1.135469535011E8	677.1066	318.2646	748.3994
24	5.44738917778E7	951.2716	336.5977	968.3228
25	1.460429247535E8	724.1798	318.4172	783.9075
26	8.34026783694E7	666.9266	224.8681	670.5223
27	1.208712991446E8	804.5031	360.8859	876.2323
28	2.07346961463E8	511.1739	219.2494	549.1905
29	9.51526660164E7	766.5176	334.2028	827.6093
30	6.89343166338E7	767.822	289.2056	794.7576
31	1.035459126635E8	510.1203	236.7344	561.5449
32	1.934137871035E8	585.9411	225.7223	610.2732
33	1.610498519198E8	866.4041	331.2417	900.4856
34	1.952237407397E8	777.9972	380.5932	871.1206
35	8.08500863249E7	418.5664	205.4046	469.1511
36	9.18914766183E7	938.0849	406.2002	1010.7407
37	7.4630803678E7	825.8636	364.455	894.9764
38	1.633996901461E8	525.3842	202.7565	547.4742
39	1.953819370174E8	974.4985	477.2157	1091.5144
40	1.198854223244E8	971.7484	433.4635	1056.5503
41	1.111602785526E8	870.1697	385.7342	944.2886
42	7.13830659331E7	594.4361	202.8102	599.4333
43	2.055617049728E8	850.9502	346.0436	899.9953
44	7.41558265449E7	1154.7749	486.3627	1233.938
45	5.46067203724E7	661.6567	254.0266	688.4837
46	5.48971846499E7	887.0576	327.3447	913.0844
47	1.498401137619E8	755.056	297.4706	791.3734
48	1.712560476192E8	963.255	475.0188	1081.4089
49	1.289969039987E8	1164.8601	470.7227	1229.7615
50	1.292618390817E8	573.6309	279.7086	641.6086
51	1.199797598041E8	725.6082	360.3147	816.4834
52	1.182204358623E8	462.1566	200.0546	497.9032
53	2.077644806156E8	578.9558	212.9523	595.4196
54	1.127248540538E8	620.8522	239.0072	646.5108
55	6.66079574962E7	1121.7936	496.6544	1216.8782
56	1.848591606587E8	604.7222	248.8099	641.7535
57	9.01467381428E7	930.984	362.8805	972.8305
58	9.31534664389E7	476.7425	222.9196	526.0617
59	1.103450513546E8	1242.8027	474.3871	1291.1202
60	1.879305524154E8	802.0076	389.0105	895.5023
61	1.486536278544E8	900.3314	328.4602	923.9035
62	1.855783557201E8	1371.5754	494.8905	1403.3578
63	1.482025473877E8	1210.818	437.1637	1239.084
64	1.505684457407E8	964.1937	324.7559	969.135
65	1.572586471004E8	454.1008	220.335	507.0946
66	1.379519414865E8	564.1761	231.5901	598.3205
67	1.32644732602E8	1079.2909	379.2138	1096.6201
68	8.292779423E7	592.9811	230.9602	619.5047
69	1.112667455855E8	944.2059	390.7002	1003.6888
