0.2549976718225683
0	2.048051911604E8	442.5192	202.3931	484.8965
1	8.23548088335E7	701.5255	337.2072	781.002
2	9.75824381566E7	606.6623	294.6511	677.6792
3	9.38095575052E7	704.3313	305.8839	759.5603
4	1.925662285226E8	1248.5666	451.0016	1277.8708
5	1.909968988384E8	501.4495	221.078	543.2538
6	7.56842663366E7	1065.6661	397.7092	1100.2822
7	1.906944240697E8	462.3277	215.6173	509.7331
8	8.8087700232E7	552.3971	249.7908	603.1488
9	1.250702776964E8	1216.9264	474.0762	1271.4305
10	1.834956377321E8	1208.7638	423.0903	1226.958
11	1.806205873296E8	1100.356	464.8618	1176.8555
12	2.023092878732E8	1247.5949	452.4105	1278.1995
13	1.162139276155E8	746.4203	301.2342	787.7102
14	1.34813945047E8	1045.7763	438.9744	1116.3539
15	2.043706369844E8	1298.1222	455.2364	1318.3147
16	1.88477545241E8	1042.6406	351.3209	1048.0914
17	1.806547440324E8	862.1156	312.1757	882.9258
18	1.105140372046E8	583.3724	271.3745	642.6668
19	1.223355122453E8	1139.0505	386.927	1147.3515
20	1.185463143487E8	972.0908	392.8003	1026.2339
21	1.110447614417E8	1276.2817	460.2222	1305.642
22	1.320237330259E8	449.6892	208.7776	495.0878
23	1.333858215699E8	1258.4575	464.989	1295.8244
24	1.250261620159E8	555.4365	248.8186	604.7031
25	5.91469970847E7	971.3661	414.8819	1042.2917
26	1.142187990951E8	1193.4697	452.9933	1237.9421
27	2.071638503735E8	1026.7665	423.0132	1090.0599
28	1.930364888317E8	1416.384	481.614	1427.0662
29	6.31091830916E7	952.7326	385.6133	1006.2751
30	9.8983776511E7	924.2173	309.7132	927.7673
31	1.007513922905E8	807.5918	378.3881	891.7142
32	6.26866629762E7	1256.6124	420.1102	1260.6937
33	6.65621137756E7	592.4842	231.6499	619.6497
34	1.508706453691E8	630.2326	294.0225	694.9286
35	1.392190183604E8	969.6685	461.2194	1075.8556
36	1.184438407447E8	701.2668	272.487	732.1457
37	1.223666552137E8	674.4354	256.4431	699.9086
38	1.08837763395E8	1188.3491	479.7175	1254.1854
39	1.537192334353E8	1203.3868	483.6768	1268.4689
40	2.073737872331E8	1097.2202	426.2699	1145.4813
41	1.775390154184E8	929.0366	395.9248	996.2116
42	2.038210163168E8	1133.0301	446.7716	1187.8208
43	5.68786476589E7	998.7763	438.1193	1080.3726
44	1.134212021817E8	589.5919	236.2269	620.9164
45	9.7707847506E7	993.0769	467.3089	1098.0344
46	6.68588660708E7	1290.8473	478.6564	1330.4539
47	2.033276208635E8	626.3445	230.8078	644.4754
48	1.136990444552E8	795.1241	271.1639	801.7203
49	1.063848138802E8	699.7126	249.5481	713.7298
50	1.797248045592E8	792.865	330.462	844.6068
51	7.7496948067E7	592.8435	273.3445	651.2692
52	1.138733473512E8	579.91	283.3856	649.0944
53	5.82213961171E7	853.9956	317.8305	881.0723
54	9.26864880802E7	595.6981	229.8733	620.7304
55	1.285967894734E8	1085.4103	466.1879	1166.6152
56	2.021554641535E8	589.558	279.1388	653.1555
57	1.714535593592E8	1210.5421	452.6437	1250.5156
58	1.299915079168E8	583.4851	286.0485	653.7847
59	1.410130655067E8	451.4458	217.6728	503.0967
60	7.66585532981E7	736.1643	304.7807	782.6654
61	1.26975856759E8	947.2979	388.9579	1004.7036
62	1.651966216834E8	865.7238	366.3098	926.3411
63	6.81068825372E7	536.7617	247.9208	589.9868
64	1.361711497351E8	875.9608	321.7168	900.5095
65	1.346065990178E8	814.7898	362.9681	885.5323
66	7.80123997561E7	516.6938	257.2913	581.9437
67	1.555274249687E8	963.6743	429.8605	1047.7705
68	1.159333399494E8	465.3052	223.3276	517.769
69	8.97040546157E7	765.7925	352.6103	840.9044
