0.37332551631911143
0	1.393311192138E8	1102.1553	424.1549	1147.6017
1	1.220250471959E8	826.8344	342.9395	879.5292
2	1.940083901443E8	591.907	223.9615	613.435
3	1.342422932771E8	481.8031	200.3507	512.8976
4	1.127947309896E8	906.4138	323.9792	925.1075
5	1.019757850748E8	793.8015	277.4694	805.4668
6	2.027379148905E8	1131.2929	430.4589	1174.2495
7	1.766689428581E8	968.564	429.3823	1051.0874
8	2.072226983074E8	645.2532	297.5341	708.8626
9	1.481907349755E8	632.4662	311.8682	710.0259
10	1.123417633587E8	1127.32	460.8137	1194.0855
11	1.559961184669E8	1087.9958	394.1529	1114.3975
12	1.382873336306E8	858.1526	409.2873	952.9623
13	6.25963057221E7	1017.3812	451.8587	1104.6917
14	8.55900123671E7	1397.0022	488.3729	1417.5753
15	1.793367306754E8	572.7752	275.6578	637.9195
16	1.843700598921E8	787.3825	388.4285	884.0684
17	1.622512385697E8	1176.0753	495.205	1256.6017
18	1.472840909958E8	620.1865	262.8597	663.9445
19	1.741971201812E8	551.283	221.2938	580.8848
20	8.2539159538E7	1004.6893	472.1593	1110.4125
21	1.361135707913E8	898.2531	313.2723	910.9214
22	7.78928578183E7	609.6649	234.8389	634.9653
23	8.47589556058E7	1156.5076	393.4445	1165.3775
24	1.751621681437E8	1234.3057	414.2016	1239.4792
25	5.43602582153E7	1183.6156	438.7488	1219.8229
26	1.335409164599E8	1176.9804	398.171	1184.3244
27	2.025177546485E8	758.0672	264.217	768.6347
28	1.350105326392E8	654.7318	265.749	692.0908
29	6.92146074192E7	1073.3793	377.7177	1091.0504
30	1.694483965056E8	641.6423	241.9057	664.3218
31	1.989052756939E8	762.0639	284.9171	787.2038
32	1.934884911256E8	621.0423	247.5095	653.0465
33	2.05987216704E8	1079.4881	384.2826	1100.5795
34	2.04554974609E8	1019.5679	462.932	1114.6616
35	1.422749656559E8	963.1658	339.8049	979.6772
36	7.17414464095E7	1177.5713	464.7899	1234.858
37	1.965847189639E8	1003.6528	402.8466	1057.5183
38	1.761521394005E8	1157.4738	422.4368	1187.9027
39	7.83720290286E7	961.5283	371.5069	1002.2821
40	1.457525416909E8	600.249	272.7476	656.3884
41	2.058399997711E8	1171.2459	396.9131	1179.0669
42	9.84101267686E7	557.1956	232.8399	594.0117
43	6.78161707758E7	636.6497	240.1649	659.2591
44	1.726707183812E8	1239.8617	475.9872	1290.112
45	9.49246600862E7	858.0438	343.9234	903.7347
46	5.92298942638E7	967.2724	337.3605	980.927
47	8.81089829128E7	703.8296	349.9871	792.3434
48	1.288326263915E8	727.3055	345.6029	806.698
49	1.387317128085E8	963.0271	383.1625	1012.1726
50	1.729097311826E8	717.4974	291.7324	758.8194
51	8.85739797082E7	569.3126	245.3218	612.5071
52	1.280911414183E8	1006.4931	357.5712	1025.6123
53	2.04663768541E8	540.8836	258.1624	600.7865
54	1.341033416504E8	1114.2977	376.8273	1121.1466
55	1.731396823187E8	670.7369	243.7058	687.5509
56	1.564106014482E8	878.015	399.0726	960.2162
57	1.152570253467E8	943.8736	396.2984	1007.6481
58	1.663349698813E8	1047.2171	462.0524	1134.7891
59	1.644169549051E8	828.121	335.5497	874.9404
60	6.11654270091E7	584.7329	253.8711	630.5293
61	1.801371338151E8	939.7179	316.4212	944.4655
62	1.741707683261E8	437.8588	202.3846	481.386
63	1.334017985135E8	687.8569	339.2002	772.2234
64	1.179182295678E8	765.6615	264.3086	774.4136
65	1.1956452104E8	608.154	250.3857	645.5186
66	1.94532816426E8	1099.2061	486.7594	1192.4553
67	5.43155717126E7	549.6693	256.0787	605.8256
68	2.043589586726E8	619.6226	275.7693	673.227
69	1.152987298161E8	446.2899	206.232	490.618
