0.38697525776966385
0	1.579165510912E8	642.1802	215.762	645.0693
1	1.703856647347E8	1153.4788	386.401	1157.8044
2	5.51891362109E7	971.2339	412.2121	1040.185
3	1.56850687064E8	836.724	294.98	850.9053
4	1.757452843098E8	1005.8144	400.742	1057.5612
5	5.70180097911E7	527.8349	226.2006	566.944
6	1.588056170967E8	865.9004	326.8226	896.7842
7	1.957830983593E8	1097.0257	430.7743	1148.7218
8	1.176064355059E8	932.0081	311.0689	934.6444
9	1.845414493828E8	1000.1717	359.1108	1022.0169
10	1.817208019594E8	894.423	429.7614	995.6274
11	1.779173403842E8	859.0482	412.4491	956.013
12	1.122527483882E8	853.2352	362.4846	914.075
13	7.37966900888E7	1161.4597	407.6099	1179.7516
14	6.53411934919E7	685.7601	291.51	734.7895
15	1.221438917247E8	690.4102	231.1083	692.8711
16	6.67215700072E7	665.3456	245.9545	685.188
17	1.626243265606E8	954.5578	469.0481	1070.3804
18	1.997085535403E8	454.1393	222.2245	508.5442
19	1.377080412045E8	625.6768	236.9058	648.5583
