0.3207372366808911
0	2.049584571959E8	489.4418	209.9379	525.8494
1	6.24405030279E7	1075.4052	446.317	1144.152
2	1.115350288913E8	522.2754	260.3158	588.4144
3	9.9313906949E7	862.4282	332.4243	898.3853
4	1.825898246182E8	600.4405	276.387	659.2688
5	9.65389426301E7	1197.7094	430.5362	1224.2448
6	8.91785191119E7	609.2592	282.8557	670.7631
7	1.565024796921E8	753.2204	286.1031	781.4462
8	2.030297499328E8	847.8519	303.539	865.7074
9	1.690670131551E8	896.6582	303.6735	902.505
10	5.8519877552E7	770.9451	336.6496	832.778
11	1.72228417708E8	939.9949	392.1821	1001.6368
12	9.78178185374E7	486.3996	231.5666	539.8242
13	1.874167877663E8	1123.774	473.7607	1201.1539
14	1.730178622979E8	1235.0858	484.5265	1292.9416
15	9.6171158466E7	939.0241	446.3303	1041.6198
16	1.027592869609E8	1146.6369	435.6298	1189.6742
17	1.74127903776E8	1255.196	423.7188	1262.342
18	5.4032762314E7	1131.3026	497.1953	1224.4345
19	1.657467608317E8	984.1443	369.4155	1017.7141
