0.25155813029418095
0	1.114339260024E8	1200.8024	445.5664	1237.8713
1	9.04016042387E7	507.2553	238.0898	560.4098
2	1.129229765399E8	954.7393	469.1329	1070.5806
3	1.42841373119E8	529.6086	233.3092	573.6224
4	7.16412539284E7	621.8021	265.5464	667.1793
5	1.479796683806E8	768.7723	292.7352	798.1259
6	1.250463392524E8	1040.0021	406.7742	1087.8017
7	1.063905089628E8	951.0795	341.0906	971.5565
8	1.532508094721E8	956.5128	385.7143	1009.1933
9	5.62737660828E7	965.426	442.7693	1058.7935
10	1.524963166735E8	880.3979	373.5933	942.8505
11	1.980360633544E8	1218.6592	456.5619	1259.5647
12	1.594050281562E8	1351.3948	487.7481	1382.8142
13	1.443470427925E8	904.8193	379.7687	965.8556
14	1.322206056128E8	886.8463	330.5036	915.3007
15	1.692544076197E8	782.6569	298.2526	812.7139
16	5.24503034806E7	1407.0223	492.4008	1428.1377
17	1.051870770456E8	472.7347	225.7404	525.1692
18	1.26492000464E8	786.2633	384.0393	879.9268
19	1.745487362327E8	999.7672	350.6377	1015.342
