0.3154570828277834
0	1.659147771627E8	966.2544	348.1371	988.2643
1	2.058295270835E8	1224.5863	447.252	1257.0213
2	8.65164055811E7	1035.0829	462.6838	1126.1404
3	1.310033043713E8	1075.7576	437.5682	1137.8389
4	6.18000532967E7	1160.4636	399.5935	1172.9753
5	1.791875709885E8	634.9841	236.9162	655.5641
6	1.569041825398E8	401.9558	200.8607	453.2455
7	1.927311890882E8	790.0918	378.9748	878.9974
8	1.664039993434E8	831.4836	300.0411	850.7705
9	5.36002611735E7	553.5369	238.5402	595.5467
10	6.29434645333E7	863.7032	301.2842	875.9304
11	7.24903009413E7	802.8314	308.1695	835.339
12	2.030226158894E8	840.301	305.2252	861.2979
13	1.256736177776E8	668.7366	279.7665	713.1602
14	1.259164116265E8	521.9849	200.7965	543.4447
15	1.735855096839E8	1170.144	442.374	1212.4195
16	6.36301999058E7	1094.7339	431.3685	1147.4454
17	9.85392669851E7	470.5648	226.5071	524.1142
18	8.56652943419E7	820.3536	298.4056	841.1723
19	1.835979372951E8	725.2357	323.9729	788.8786
