0.2965796015854074
0	5.70754238209E7	636.2081	261.3149	674.8293
1	1.55405884873E8	953.9204	361.115	988.7484
2	1.044165728686E8	504.8936	220.7815	545.6204
3	1.643710774246E8	1190.5609	421.8931	1212.3714
4	6.44825240741E7	689.3238	235.1707	695.1086
5	1.569444045487E8	977.3216	391.7727	1029.3942
6	1.186555547821E8	829.9961	356.4196	892.0419
7	1.530824862881E8	1290.0408	457.0129	1313.5742
8	1.278937845093E8	873.4233	334.1459	907.9468
9	9.72849919639E7	931.9736	440.5334	1031.9602
10	7.17315272584E7	609.4143	290.7556	676.8195
11	8.35933004692E7	1285.794	493.1351	1337.5407
12	1.285545639983E8	1048.2135	438.6864	1117.9698
13	1.439798971545E8	689.8878	260.0126	714.2108
14	1.353546077174E8	1021.1181	360.1618	1038.5563
15	6.63497040525E7	996.0444	414.0676	1060.2346
16	1.665507125724E8	882.5658	369.9811	941.7646
17	1.727259361137E8	1139.6501	484.7503	1221.3537
18	6.60550129457E7	754.76	353.3562	833.1701
19	2.067044505708E8	984.6554	386.5602	1030.9892
