0.27320097449936465
0	1.36813780295E8	715.4935	241.643	719.6515
1	7.55914663217E7	493.4515	213.5662	531.5923
2	1.873808836048E8	703.6607	251.8841	718.4547
3	1.024971024293E8	987.7677	355.572	1010.0298
4	9.38101083079E7	870.5465	292.1947	874.2415
5	5.78669763135E7	771.682	260.3094	775.9334
6	1.70426804291E8	1056.2024	362.4093	1066.6253
7	1.408077429561E8	640.5762	314.3799	718.0121
8	1.626426072312E8	1156.5502	494.9687	1241.7435
9	7.24240046059E7	842.507	372.2282	913.3347
10	1.502640945214E8	1126.8748	407.7375	1153.8438
11	8.41834189489E7	673.7968	287.516	722.7916
12	9.18782584093E7	1193.0419	457.574	1241.0646
13	1.67213246942E8	1016.0759	459.8105	1109.689
14	8.98551968522E7	930.6723	423.8544	1018.4411
15	1.983018103558E8	885.6009	342.7216	923.5508
16	1.686839277196E8	734.4237	245.2649	736.608
17	8.67391736823E7	732.7521	326.5937	796.5006
18	8.40878562247E7	767.614	283.8803	790.5972
19	1.894396772601E8	976.5887	417.2367	1047.989
20	7.0975328825E7	587.7989	288.9446	659.2056
21	1.206971146527E8	627.9959	244.1628	655.7584
22	1.525218040953E8	703.0148	243.4194	711.6047
23	9.99914982377E7	1124.5495	395.5318	1142.9183
24	2.014586859694E8	1382.2614	462.2527	1386.8527
25	1.442642374984E8	872.8199	351.5732	920.5963
26	1.528049426215E8	1106.6966	458.8745	1177.1211
27	2.004795339529E8	1320.0169	468.6791	1344.8842
28	1.479409938204E8	641.6189	240.5004	663.2476
29	1.394507150805E8	431.5243	208.5912	481.2898
30	7.71317347077E7	609.7028	241.7335	640.1777
31	1.746425667229E8	811.3169	353.0436	875.459
32	6.79489805226E7	1006.5641	466.4271	1107.5122
33	7.75863949883E7	588.916	246.6949	628.2789
34	1.669806728049E8	635.2797	309.9832	710.724
35	6.65552541799E7	916.063	358.9677	958.6697
36	1.504486628723E8	961.035	356.8335	990.8786
37	1.517284870046E8	1154.4755	498.2016	1242.6144
38	6.86315987493E7	707.0417	342.8249	789.3734
39	1.845669722381E8	685.7911	284.9814	729.9041
40	1.848976112527E8	930.6019	390.1006	993.0094
41	1.333247129851E8	1015.3923	442.1933	1095.929
42	1.139284536157E8	478.7095	236.7583	537.9457
43	1.647976702731E8	999.2189	369.8107	1029.3456
44	1.875930190064E8	458.4171	217.4411	508.1641
45	9.99015118324E7	1029.9393	386.0822	1064.6778
46	1.76065087267E8	1168.7619	499.8729	1254.6126
47	1.935236056793E8	539.0488	263.0703	603.0971
48	1.314708353374E8	523.8606	240.4314	574.6556
49	9.86652803913E7	788.4248	303.7131	821.1563
50	1.012373324826E8	562.109	206.8283	578.1483
51	6.39841150024E7	1317.8075	476.0145	1348.7383
52	1.197703702899E8	1105.3971	393.9581	1127.3347
53	1.47064673211E8	652.9541	274.824	697.5775
54	9.75484974458E7	692.0057	269.5258	722.956
55	9.39118365328E7	938.3959	346.0833	965.7738
56	1.971115117084E8	660.2571	267.1691	697.3129
57	1.697875560025E8	789.6232	316.4858	831.6609
58	1.198099475112E8	718.2976	357.8675	809.1467
59	1.835799855149E8	1039.5179	393.2188	1077.2456
60	5.42902136068E7	1231.2659	485.3495	1290.6883
61	5.39638006665E7	1391.4104	464.8198	1395.6618
62	1.333966942714E8	1182.5449	431.2685	1213.3935
63	1.212194753397E8	929.4467	462.0409	1046.2313
64	1.670402503921E8	865.4105	362.8532	923.5065
65	1.393595286739E8	890.6127	354.8408	936.4312
66	1.504940776137E8	674.5147	314.7333	743.7955
67	1.628890949707E8	734.6248	331.9603	801.9437
68	1.789611717641E8	983.2983	421.2984	1056.0877
69	1.03356423867E8	747.0156	257.7011	755.4261
70	1.74234663157E8	653.8105	273.3253	697.0946
71	8.30595194313E7	1283.9336	437.1672	1294.0608
72	8.67293685096E7	836.0525	348.1979	890.4138
73	2.042728563628E8	659.5331	267.9087	697.3247
74	1.553510042637E8	997.7366	405.7551	1055.2569
75	1.414520034625E8	744.3335	270.1759	762.789
76	9.40097440714E7	679.8881	249.0215	698.4283
77	9.00013143013E7	762.978	288.2726	790.414
78	1.776370542753E8	583.9573	291.5807	658.2992
79	1.812596931498E8	1005.4882	346.2163	1016.3192
