0.2980968066884621
0	1.565280108305E8	745.2473	359.8585	830.9066
1	7.0950538021E7	761.7163	330.7496	821.4029
2	1.601034580538E8	532.7539	203.7603	553.7701
3	1.769696381783E8	878.8038	374.8803	942.6196
4	1.561555366259E8	900.0495	426.5805	997.4662
5	1.531696001447E8	589.075	226.9164	613.5274
6	7.56605920976E7	1338.1314	479.8794	1366.9254
7	1.700153352046E8	556.7641	243.9418	602.0345
8	1.675734226998E8	1126.0988	423.5153	1165.1234
9	1.485264944181E8	939.9477	326.733	952.3915
10	1.824493628945E8	541.2151	221.6531	573.5851
11	1.274445864746E8	1032.3024	466.7525	1127.1089
12	1.163747963186E8	958.2235	364.3718	994.4326
13	7.82526468489E7	633.9251	253.0784	666.9199
14	1.677458020773E8	561.1059	227.1703	592.6889
15	1.156225301903E8	876.0156	293.1356	879.0611
16	5.93797655527E7	496.0078	211.375	531.8668
17	1.951027337463E8	871.3219	305.7537	885.0192
18	1.376697360893E8	683.4381	339.1369	768.8534
19	1.262350259536E8	1166.0311	487.2698	1243.0834
20	1.521995080014E8	572.0218	282.1005	642.1972
21	1.569499804857E8	667.2746	308.1926	733.434
22	1.905968141059E8	767.3727	343.563	835.29
23	8.38796809171E7	753.9483	344.8132	826.1365
24	1.531262376111E8	1082.9609	361.6062	1086.1407
25	1.936461246516E8	716.9145	286.0323	754.0953
26	1.526363877002E8	746.2322	262.7948	758.6669
27	1.06203949351E8	917.4515	427.9236	1011.5602
28	1.903361878726E8	738.3316	341.0503	811.5653
29	2.096724392024E8	1423.8328	497.9799	1444.972
30	1.262712078497E8	899.5487	318.6234	915.9189
31	8.63358507008E7	604.4921	256.8189	647.6023
32	1.127624637955E8	777.7765	331.0337	833.6919
33	1.758473741938E8	1004.7994	350.048	1018.6823
34	1.732966380777E8	574.9434	266.6864	632.8044
35	1.358585782E8	890.625	418.1045	984.0071
36	1.146969511298E8	870.9303	346.8334	915.6118
37	1.337244856294E8	1062.9639	481.7557	1161.4433
38	1.023360396226E8	578.1032	200.7438	585.5992
39	1.393865094719E8	763.1854	268.5509	775.7416
40	1.80270044939E8	1041.3952	433.4904	1108.9365
41	1.69824583441E8	824.9172	317.2855	858.799
42	9.51260725605E7	1068.7663	394.6475	1100.3111
43	5.45331151111E7	928.8939	328.337	945.2864
44	5.45202622535E7	861.5125	291.3958	866.8483
45	6.17421466363E7	472.6777	225.8553	525.2128
46	9.90326023321E7	841.4941	390.9373	926.6402
47	6.0808278487E7	634.9139	269.9823	680.3731
48	1.278808929388E8	661.8598	277.5654	706.3347
49	1.448987887132E8	1228.0725	433.71	1249.4605
50	1.303460791486E8	1026.3178	457.9825	1116.0153
51	1.830690930751E8	478.275	218.2713	523.719
52	1.235924847466E8	1080.9044	494.2226	1184.306
53	1.746749613022E8	761.1068	375.1563	854.3332
54	8.889236983E7	674.4907	322.4552	749.5834
55	7.29912854706E7	808.313	382.4326	895.2974
56	1.721420027571E8	953.2182	434.6068	1043.4774
57	1.236303258378E8	620.5675	261.9581	663.5531
58	6.32982146407E7	1306.8985	440.6571	1313.9516
59	1.246237174037E8	1285.7345	444.6665	1301.0534
60	6.09254258687E7	772.988	336.1034	833.9033
61	1.625535448704E8	637.2688	289.1824	696.5798
62	1.842537603218E8	1177.0353	400.8336	1186.3676
63	1.51557110275E8	1278.3014	428.8212	1283.5508
64	1.91074592066E8	820.6165	292.8393	837.1848
65	1.20123965132E8	899.2681	381.2255	962.7771
66	9.54921363318E7	743.6212	249.1027	746.4089
67	1.806622281478E8	1058.4263	469.5999	1148.8919
68	1.276418947598E8	424.6715	203.8167	472.5475
69	1.743995149382E8	935.2632	414.273	1014.6889
70	1.715212732136E8	872.3846	403.9814	959.6737
71	1.081751310281E8	708.8279	296.1405	755.6153
72	1.523828442152E8	823.2365	278.4555	828.3398
73	1.534348720524E8	777.5745	330.8391	833.3937
74	1.229255740594E8	889.5684	368.7399	946.0965
75	1.161118446252E8	1163.8419	434.1364	1201.4874
76	1.714804448847E8	832.9609	389.0932	918.8377
77	1.834346661709E8	731.955	288.3022	767.1107
78	1.309830422523E8	1058.0574	366.9175	1071.4097
79	1.550588942154E8	1219.4632	417.8807	1231.0856
