0.2830720286979712
0	8.61788961959E7	862.6623	348.235	910.4491
1	2.05575802535E8	914.0271	431.5047	1011.678
2	8.43752624091E7	702.2845	296.5022	750.9674
3	1.361818581002E8	571.5021	255.2448	621.6142
4	1.755940441223E8	440.3592	207.0692	486.7883
5	1.57629175614E8	433.6437	216.0592	488.4984
6	1.40632406542E8	903.0182	411.6284	988.4561
7	1.571816419257E8	705.3513	286.0426	745.4089
8	1.607953265678E8	963.649	478.029	1083.9684
9	1.680366479582E8	1210.9521	456.3224	1253.5898
10	1.965647016313E8	1286.4464	499.5709	1342.8702
11	9.62946130475E7	809.7402	333.9434	859.9125
12	1.468250135285E8	708.9054	315.9761	770.5876
13	1.72974759721E8	678.5922	331.7491	759.6551
14	2.018355817572E8	423.0352	211.3929	477.0136
15	1.974288256668E8	878.5226	404.2551	964.4945
16	1.197531904838E8	776.4504	325.2493	828.3456
17	1.604734561889E8	521.394	231.2632	565.9077
18	1.514426540591E8	1020.183	396.2839	1065.0127
19	6.46252600795E7	579.0912	278.9603	645.1515
20	6.30611358264E7	956.7204	427.39	1040.6845
21	1.978541065636E8	769.3826	354.0989	844.7229
22	7.39877889098E7	1074.452	458.7333	1152.7709
23	9.67015308809E7	730.2204	262.6112	746.4899
24	2.064985236886E8	770.5576	304.5901	808.3817
25	2.012393009544E8	946.6196	440.1603	1042.6917
26	1.281642652104E8	923.2341	392.0711	988.9513
27	2.041330715414E8	583.114	212.6031	598.2835
28	2.044049176021E8	528.2236	219.8823	562.4856
29	1.709985741193E8	688.7656	291.4961	737.0389
30	7.56193841433E7	620.0195	275.9701	673.6764
31	1.5446131327E8	1134.2204	409.4105	1160.6247
32	9.53722857796E7	1276.7155	443.7109	1293.5537
33	1.28763514215E8	947.1399	446.1877	1047.6147
34	1.089300989554E8	537.1672	227.5552	574.9792
35	1.305217739348E8	781.3909	308.0225	819.1078
36	1.441877697761E8	718.3166	317.0057	778.4378
37	8.38955595855E7	1234.2969	462.5353	1275.8137
38	1.988373254677E8	735.9518	319.6904	793.7159
39	1.286391482723E8	705.832	244.3252	714.4039
40	1.418887209761E8	1031.9531	453.2457	1116.6908
41	9.78592289152E7	1002.9607	464.8799	1103.6395
42	8.66252901974E7	530.0582	225.8157	568.3262
43	1.550598827587E8	930.0194	449.5804	1037.2931
44	1.158643657791E8	581.0331	226.2399	606.9722
45	1.621344214666E8	1338.8878	492.7345	1377.1596
46	1.132475199374E8	504.5928	218.3826	543.5905
47	2.038141773306E8	671.0565	252.4158	694.3401
48	6.16633228781E7	1067.8919	406.4619	1108.5367
49	1.028117333647E8	1171.0956	482.1029	1243.0064
50	6.60874978839E7	551.4083	237.4848	593.1527
51	9.88218558484E7	477.8075	220.8854	525.333
52	9.27165894762E7	855.8486	396.7668	941.8161
53	1.291364590735E8	1005.3244	491.9456	1125.7669
54	1.471475670973E8	881.1552	357.7099	931.4775
55	5.33604612374E7	838.9401	317.1827	869.2653
56	1.577855540766E8	1244.9535	478.1793	1295.5886
57	1.228444202664E8	970.43	469.7132	1082.8144
58	1.717332576956E8	982.2681	414.5369	1050.2293
59	9.52716369518E7	836.2866	304.4797	857.719
60	1.076374808305E8	429.5425	208.1837	479.4934
61	7.19232466099E7	589.8667	227.6944	614.7076
62	7.87579176763E7	1101.2219	406.7797	1133.8358
63	7.82497225495E7	712.6447	259.1351	730.6615
64	1.107804208943E8	560.6391	217.5556	585.1088
65	8.69415292282E7	1095.0485	376.6374	1106.5308
66	1.912323261472E8	1075.487	368.6295	1085.8019
67	2.090414169428E8	619.4693	302.1625	692.9562
68	1.104927960885E8	1168.545	427.2659	1199.8578
69	1.988049895322E8	1070.3784	434.6834	1131.6254
70	8.06850190467E7	1102.4389	403.7713	1132.4889
71	5.78380983206E7	691.8634	271.3639	724.2311
72	5.77380107607E7	1180.3842	454.3519	1229.1249
73	7.39765185108E7	879.574	398.107	960.6624
74	2.048940259971E8	1080.4075	394.8558	1109.2205
75	6.34559762081E7	424.8785	209.9334	477.3022
76	1.378185447777E8	640.0297	294.8854	702.9437
77	1.998496694994E8	1174.6203	425.693	1203.2431
78	9.98820675988E7	669.8902	244.278	687.3445
79	1.604001027226E8	852.3363	348.6019	902.9611
