0.3479119038601037
0	7.76772374716E7	933.4931	345.7188	961.8135
1	1.671237922264E8	553.3132	260.2806	611.7247
2	1.593680119949E8	549.0083	219.7498	578.0136
3	9.2386775309E7	576.6727	286.773	649.2073
4	1.266004168879E8	814.0474	312.8626	847.3008
5	2.011773910067E8	846.8956	360.3331	907.6908
6	1.324728579291E8	763.904	356.95	842.7474
7	1.3108451485E8	1060.9839	415.2688	1109.9644
8	1.291932940338E8	901.5063	443.9203	1011.5989
9	1.187937957146E8	970.5525	398.3511	1029.2508
10	1.8274501045E8	860.0984	297.83	870.6229
11	1.622185549692E8	910.7304	413.8677	995.9384
12	1.347529678091E8	1069.8853	384.2433	1093.3298
13	1.803118411637E8	603.4284	262.7044	651.2277
14	2.08583707561E8	902.253	360.3236	949.3057
15	1.855296250606E8	803.4214	335.0541	855.9966
16	6.631939386E7	650.647	259.5465	684.356
17	1.23370481394E8	649.2909	321.9324	730.2431
18	1.740154333666E8	1177.257	497.8927	1259.5111
19	5.71509931124E7	495.4743	235.688	549.7461
20	1.156473444645E8	567.5604	282.8548	639.4099
21	1.924954578596E8	1190.4887	481.65	1257.2471
22	9.84480191723E7	711.3274	249.9346	722.7534
23	8.51154484241E7	1252.114	470.4142	1295.134
24	8.43502101526E7	1155.9917	464.3309	1218.2877
25	1.55915045003E8	562.1322	257.4277	616.2105
26	1.185925669809E8	1081.0865	427.44	1134.2305
27	1.498569468626E8	557.7188	208.8196	576.3447
28	1.102540752784E8	1055.8483	461.3073	1140.7185
29	8.66143913937E7	645.2901	221.1135	651.4313
30	1.455724403481E8	825.9013	300.3799	846.828
31	1.479005257283E8	865.7885	329.7543	898.9044
32	1.883684222963E8	1065.5804	463.3713	1149.5877
33	5.38797723338E7	790.1145	375.4275	876.3474
34	7.16369030266E7	812.463	271.7523	815.1995
35	1.994556337857E8	541.8084	217.0316	570.5564
36	1.313998891729E8	976.837	411.7402	1044.043
37	1.968062445847E8	812.1681	280.8982	821.8544
38	1.450377992903E8	1083.6911	438.5569	1144.5474
39	7.54633457251E7	1075.4479	473.3984	1164.5461
40	1.731994844679E8	714.8937	303.4384	765.6632
41	1.590823823641E8	764.9995	300.3241	800.9952
42	1.742388933294E8	523.2084	252.1682	582.9899
43	6.92093962967E7	601.5865	284.2193	666.0194
44	1.758200512407E8	534.6426	228.9302	574.1149
45	1.377352377212E8	705.372	238.9293	710.001
46	2.050146530181E8	720.4523	299.6629	767.0039
47	1.528598955606E8	610.1505	298.7404	683.3766
48	6.40031640795E7	1252.7577	436.8805	1270.4047
49	5.24963750098E7	519.1135	243.2493	573.2051
50	8.03824881718E7	556.0605	233.6127	593.7392
51	6.64316575053E7	1024.83	355.1035	1037.544
52	1.085595135195E8	1101.8165	411.6145	1137.918
53	1.252721448488E8	601.939	278.5179	661.9977
54	1.899268343569E8	1085.8846	480.6861	1177.8727
55	1.676884123533E8	1348.3019	455.4546	1356.2079
56	6.7025095329E7	909.6059	387.6105	975.3507
57	1.477581923687E8	738.0484	332.9414	805.2555
58	1.373966900786E8	844.7076	359.1098	905.1259
59	7.70092485161E7	1476.2048	499.542	1485.5239
60	1.797356778022E8	626.6804	311.012	705.0319
61	1.316350533321E8	699.8669	297.7345	750.0762
62	6.83094044649E7	880.1183	431.6227	986.2714
63	7.68821238449E7	1039.4703	409.1254	1089.1697
64	1.417147245746E8	861.8413	290.6578	866.5407
65	1.744951595543E8	768.6814	344.1535	836.718
66	1.74538309554E8	613.4032	214.0122	622.1168
67	8.79215897332E7	1120.1652	421.3175	1159.0095
68	6.31987340156E7	826.589	360.5277	892.5689
69	1.663317136667E8	583.6829	263.0039	636.6066
70	1.460714076828E8	926.0917	349.6541	959.2074
71	1.190732123368E8	1325.471	496.6562	1370.0205
72	5.2526470542E7	508.5137	201.7708	534.0485
73	1.824502292261E8	969.3915	448.2107	1065.8663
74	2.084931087198E8	621.1386	247.6848	653.2507
75	9.05118112646E7	892.0211	377.2565	954.3441
76	8.69008121184E7	524.495	245.6239	579.0368
77	5.90442810903E7	804.4279	294.0278	825.9065
78	1.265522178773E8	722.5918	266.5183	743.6918
79	7.57727558521E7	810.0268	341.815	866.0465
