0.3796669660991443
0	1.380364598216E8	607.3825	215.5534	618.7488
1	1.839116652968E8	510.4241	201.5239	535.2992
2	8.74345036419E7	969.1732	418.7452	1043.5477
3	1.60715420616E8	915.4063	382.0565	975.5359
4	1.206895739571E8	847.9496	331.6799	886.9395
5	2.066292368033E8	667.0683	223.4014	669.5261
6	7.37810638692E7	1130.7592	492.144	1220.228
7	1.736737456887E8	598.9111	244.9463	634.4792
8	1.761967989218E8	670.9772	305.9467	734.5292
9	1.606987962308E8	881.7449	373.3533	943.6829
10	1.224373706766E8	660.9272	293.6661	717.7393
11	1.256284280238E8	704.4687	273.9443	735.6489
12	8.60889287251E7	907.2228	447.8175	1018.8273
13	1.695270290099E8	553.1075	202.7083	568.2826
14	7.66657954513E7	1098.4562	371.8403	1105.4861
15	5.81419374217E7	963.6905	433.6117	1050.6032
16	1.760463108568E8	1152.0079	437.0346	1194.7688
17	1.900074074998E8	733.9757	276.0016	759.3814
18	9.17836943344E7	1388.7314	479.8498	1404.9483
19	6.20727587676E7	1297.2489	443.8104	1309.0671
20	1.257204734068E8	900.5929	378.0159	961.36
21	1.275609095119E8	1227.8409	413.8975	1234.3898
22	1.893887445392E8	690.2934	296.6725	742.0796
23	1.932972394993E8	1079.2216	368.0205	1088.152
24	6.979476243E7	838.8949	315.0504	867.628
25	1.311274062732E8	864.3046	340.4017	905.7942
26	1.552065283561E8	507.6755	209.018	538.8673
27	1.294820996799E8	1230.1274	440.3321	1255.9846
28	1.260392763923E8	565.2333	226.9674	595.6396
29	2.093156775599E8	961.0367	322.396	964.987
30	1.396243626569E8	820.9176	306.5751	847.7389
31	7.50931668084E7	1120.7763	482.2807	1205.306
32	7.82304084099E7	811.9812	311.8456	844.9826
33	5.85776797362E7	943.3868	446.2685	1044.8536
34	1.387018042191E8	725.5577	345.911	805.6156
35	1.872275840102E8	736.8166	340.8708	810.2913
36	7.04326725496E7	982.8316	411.1021	1048.0705
37	1.169990773253E8	890.6578	305.0245	899.0092
38	7.83825607655E7	1053.4493	438.0749	1121.4468
39	7.82998533874E7	836.457	381.1826	915.5185
40	8.10123508059E7	973.8457	407.9421	1038.9382
41	2.073652090762E8	801.8457	369.7534	880.9016
42	1.711542909709E8	744.4357	311.5367	793.9642
43	1.701849442156E8	603.4098	290.8835	672.401
44	7.70534126831E7	1399.5877	467.6714	1403.9542
45	1.69360124214E8	1098.563	391.6859	1120.4879
46	1.685402400808E8	1031.336	495.5527	1148.0366
47	1.542552206762E8	1020.3188	399.7664	1067.7332
48	1.040860748855E8	854.664	366.7684	918.3702
49	7.79658452053E7	915.3623	425.3205	1008.0322
50	1.840067280873E8	847.8532	359.3783	907.6929
51	1.458024610844E8	1237.3123	485.112	1295.0559
52	2.085472125888E8	816.5303	283.8814	827.3772
53	6.81690829229E7	1021.1832	479.2047	1128.1112
54	1.242112682112E8	1159.8777	429.9573	1195.3647
55	1.900208977556E8	611.3864	223.2238	627.5265
56	8.90094139443E7	1289.1344	499.0615	1344.5082
57	1.103322399523E8	1457.1299	488.9509	1463.2186
58	2.038025838092E8	782.8025	294.798	810.2259
59	7.04873123499E7	1031.0046	358.9106	1045.049
60	8.62379006918E7	1002.0032	367.5608	1029.7474
61	1.934813988834E8	1134.9701	466.9247	1204.4322
62	1.392652109787E8	1224.2813	477.7057	1279.6895
63	1.396629937065E8	1151.1626	497.9911	1239.9652
64	5.80960864408E7	527.6319	201.4215	548.1605
65	1.743018180621E8	907.6246	314.7862	919.1059
66	1.82383211133E8	915.7753	352.8683	953.8674
67	1.675247233692E8	1424.17	483.071	1434.0158
68	1.894485837558E8	1081.4481	405.8479	1118.2677
69	1.272568482141E8	1420.0461	488.6752	1435.1288
70	1.999644890714E8	905.8741	437.5054	1010.0598
71	2.010656364785E8	873.0968	389.8957	949.6184
72	1.770984633673E8	1103.2858	378.0021	1113.7503
73	9.45039036574E7	876.5663	382.3201	946.5311
74	1.149217894534E8	649.7493	274.8675	695.2006
75	1.355539148204E8	823.7034	380.504	905.4191
76	7.52867745723E7	960.959	383.3801	1010.7813
77	7.56314933749E7	1321.518	440.7153	1324.9874
78	8.51055249659E7	888.1165	387.8316	959.3595
79	1.713589303527E8	1274.4172	470.213	1311.752
