0.3991652821547365
0	8.75393679805E7	721.6473	269.8848	745.5129
1	1.750688633087E8	740.9013	319.2148	797.0798
2	1.580393931161E8	1139.6712	463.2539	1205.2068
3	1.217215723687E8	814.1975	377.6393	896.1179
4	1.517702339852E8	885.8867	323.2383	909.1165
5	1.608231373536E8	1142.9221	491.5835	1228.9516
6	1.768647957117E8	805.6864	334.6665	857.4082
7	1.189354644067E8	680.3677	271.2434	715.4971
8	8.54778974811E7	787.8246	365.4615	867.1324
9	1.229678747569E8	736.429	304.5626	782.7005
10	1.899513033455E8	1043.2868	421.2395	1101.1476
11	7.55238126543E7	737.5641	307.7089	785.9195
12	7.57709886151E7	589.2554	256.6433	636.0141
13	1.365691332523E8	568.4204	239.5231	607.4763
14	5.35391198891E7	717.9157	292.3436	759.5935
15	1.885364982271E8	858.5462	333.2497	896.0871
16	5.97074459626E7	1282.0891	493.5883	1335.0958
17	2.004855349902E8	769.3627	351.029	842.3998
18	1.631221945062E8	1355.0178	495.5275	1391.3874
19	1.076288947205E8	959.1089	399.4567	1021.4779
20	1.766619469294E8	961.274	462.7907	1070.7253
21	9.54970179207E7	868.4653	304.5831	881.9913
22	8.90269832325E7	631.1326	219.8535	639.8392
23	7.84169760632E7	907.1656	314.55	918.5832
24	1.263603986371E8	750.1943	306.9833	794.8704
25	1.035066272782E8	563.6153	221.1083	590.0177
26	8.68286510094E7	951.7059	399.7832	1016.1572
27	1.761654064284E8	1153.8964	496.9084	1241.2066
28	1.580070657719E8	601.7472	272.8106	657.5623
29	1.133817789653E8	587.7144	274.0587	647.9497
30	1.642287372141E8	1176.3541	407.0965	1190.5644
31	1.866199399074E8	881.3452	417.2506	976.3878
32	1.157187644477E8	755.5992	303.7616	796.5119
33	2.053117375116E8	973.354	408.9825	1039.3508
34	7.96246683522E7	560.7831	210.8455	580.1719
35	1.888048247136E8	635.5482	288.206	694.552
36	9.85108989051E7	832.1945	335.9491	878.3035
37	7.18237825349E7	899.4057	301.1582	902.6796
38	5.81231202787E7	1299.5242	464.7391	1326.5138
39	1.249804851441E8	800.2622	304.2492	830.4597
40	1.206641412913E8	622.2813	244.6592	651.835
41	9.17763947468E7	993.9726	334.602	998.9283
42	1.36675620035E8	656.8138	307.6258	725.1426
43	1.670014529835E8	1200.8545	451.0878	1242.0619
44	1.161117671342E8	784.6775	376.7986	873.2903
45	8.80607122274E7	832.7931	375.2946	908.3366
46	1.380788138152E8	976.5871	335.8824	986.8192
47	8.04041228611E7	728.0183	291.5806	766.6157
48	1.471724487113E8	809.4307	388.4516	900.6634
49	1.382246235467E8	664.6677	322.903	742.5344
50	5.54441814589E7	1190.0052	426.5419	1215.4489
51	1.471827898325E8	1365.3653	495.1262	1398.8658
52	2.022540823547E8	868.4928	387.7135	944.516
53	1.270803255465E8	662.3745	258.5699	692.4394
54	1.260091898293E8	1019.677	356.882	1035.0068
55	1.328715155844E8	852.899	309.2005	873.759
56	1.282166822673E8	998.3939	460.8014	1097.1393
57	1.295497036584E8	797.0331	361.5241	871.0956
58	1.421155052947E8	865.8629	379.9702	936.7166
59	1.807718606017E8	832.1655	375.3352	907.8953
60	5.2464713424E7	1277.583	434.148	1287.0158
61	1.70446800891E8	719.2121	244.3117	724.454
62	1.606838613128E8	1105.3022	476.3036	1189.1773
63	7.44000430627E7	746.9271	367.3178	837.7781
64	1.075416775811E8	1362.1214	496.769	1397.662
65	5.32277038588E7	743.3911	255.3773	750.9537
66	1.360991594161E8	961.5184	409.201	1030.6161
67	1.264559833506E8	780.7931	276.7551	795.149
68	9.56141428899E7	1321.7536	475.6485	1351.4302
69	7.4922292005E7	1129.7744	418.5209	1164.1318
70	1.582962363445E8	967.1968	466.0	1077.5916
71	1.891477486709E8	1039.5809	490.3842	1150.3497
72	2.031668386564E8	913.6431	422.2215	1004.4095
73	1.339214452746E8	853.4336	321.4373	883.3616
74	1.993662738422E8	591.8289	268.382	646.7751
75	1.470859042833E8	1025.6465	394.6239	1067.8725
76	1.663295911474E8	836.4401	330.2374	877.2011
77	1.020804781065E8	615.5631	230.0905	635.8298
78	1.973798599642E8	987.5723	483.2911	1105.9123
79	1.12509275013E8	858.4827	405.8508	950.6267
