0.38192838522838957
0	1.50576533427E8	838.1917	280.9866	841.4874
1	1.867750918252E8	1173.2179	429.1239	1204.7683
2	5.24742688576E7	869.0672	323.8002	896.8928
3	1.852229556223E8	712.0748	311.0904	769.2971
4	9.41595778197E7	1051.7677	435.2873	1118.0865
5	1.136316791704E8	1237.3668	458.5214	1275.1039
6	1.194861247965E8	637.2502	251.5548	668.2744
7	5.62263136626E7	748.4396	371.1777	841.8175
8	1.639926872002E8	517.5448	233.4711	564.6736
9	1.440774001116E8	877.9575	330.7855	908.8293
10	9.30956068442E7	1202.1937	433.5184	1229.8587
11	1.020604884883E8	622.6692	302.9147	695.9277
12	1.767260237494E8	450.5326	212.1234	498.2376
13	1.44780580677E8	1387.1337	487.7955	1409.7212
14	1.906095984209E8	834.528	325.6322	872.3009
15	1.160104331769E8	595.5302	201.3882	599.1868
16	5.61249689178E7	744.574	361.4031	831.5617
17	7.4168758771E7	1155.6073	445.6536	1203.9556
18	7.23294863386E7	850.7313	296.5927	862.6496
19	2.090964924395E8	731.9423	307.5279	781.5565
20	2.061544515069E8	991.4029	375.3501	1027.6338
21	1.442495116072E8	670.963	224.9173	673.5942
22	9.87540142835E7	1144.5684	426.9833	1181.6178
23	7.22815825877E7	1165.8462	426.365	1197.1513
24	1.952311382384E8	481.7697	226.3345	532.4092
25	1.264195657761E8	802.0903	301.1109	829.4746
26	1.217268003945E8	618.0727	241.6499	646.408
27	1.542754039815E8	664.5914	286.2118	714.8896
28	7.54306601681E7	840.4486	337.6398	885.7808
29	1.81510145133E8	1024.525	376.2937	1053.2471
