0.35704412175993294
0	1.005905214122E8	763.1243	281.6165	785.5194
1	1.89120070035E8	638.2388	261.6102	676.5782
2	1.582499466925E8	979.4601	459.4916	1081.9186
3	2.006087628501E8	1090.3117	376.5369	1102.8937
4	1.151777458175E8	1135.2255	426.0091	1173.8606
5	1.179986790772E8	1176.4731	408.7703	1191.9123
6	1.265180762766E8	873.8871	384.6072	946.2363
7	1.157688497953E8	1085.5092	365.3392	1090.8635
8	5.66714665434E7	489.5992	214.9826	529.7608
9	1.135717454257E8	933.0314	369.4849	979.3356
10	1.411934762351E8	565.7327	237.205	603.7126
11	5.3306957334E7	420.6477	206.5929	471.6095
12	1.999513959481E8	659.0771	320.4505	736.4869
13	1.627149930087E8	750.8587	297.8063	788.4699
14	1.037198816729E8	1167.234	399.0755	1177.6763
15	2.074346363662E8	1136.2584	445.6197	1189.382
16	8.12261612571E7	1073.4076	402.5164	1109.7173
17	2.005738250299E8	769.7836	290.2013	796.9811
18	1.469813892977E8	1052.4937	438.8494	1121.3106
19	1.892498542693E8	1177.3494	419.9925	1201.0089
20	7.97363425559E7	772.6779	370.2871	859.3722
21	1.168980717648E8	973.2956	466.8605	1082.8241
22	5.45208136863E7	804.567	281.329	816.4632
23	1.822660764107E8	778.9111	292.2532	805.3867
24	1.130349576748E8	778.3442	314.0972	821.3845
25	1.919489833621E8	690.9468	304.8835	748.7446
26	9.24386859854E7	1088.5304	451.379	1157.8266
27	1.211127756114E8	1466.0471	496.8466	1475.8599
28	1.975621991017E8	837.6001	385.2895	919.4659
29	8.84280863618E7	819.3252	309.0807	848.4255
