0.38920013993908226
0	1.105227398311E8	1235.6534	453.2531	1269.8545
1	1.410928521262E8	1137.3103	438.7223	1184.9869
2	1.646266633752E8	1089.5024	410.2954	1127.6675
3	5.24322914219E7	454.461	206.4374	496.9161
4	1.396771676121E8	981.6208	367.463	1014.3487
5	1.972933117148E8	1245.1069	420.7301	1252.509
6	7.26845566084E7	1054.6586	471.527	1147.508
7	1.109375789939E8	569.7729	262.0366	625.4207
8	8.6719952435E7	889.3831	426.1094	989.0921
9	1.448444753084E8	792.7337	272.0952	800.6232
10	7.20899217183E7	757.2884	342.0028	826.5347
11	1.886667440047E8	609.4307	280.7758	669.3282
12	1.939904618173E8	1267.387	448.6239	1290.2338
13	1.35164793288E8	779.7989	261.9114	783.2408
14	1.921311812639E8	928.3699	435.1577	1025.2087
15	1.827145457614E8	501.998	233.6846	553.1448
16	5.45558516813E7	1116.6505	444.2866	1173.6369
17	1.503911148278E8	970.1829	420.8114	1045.8604
18	1.754657011429E8	1027.028	355.3935	1039.4147
19	2.058028354986E8	493.6131	217.3112	534.5295
20	8.79712492732E7	478.3827	206.5583	514.9932
21	2.030382629105E8	842.7117	358.6842	903.3052
22	1.236994847071E8	622.1118	215.2337	629.5831
23	1.083714960971E8	1157.9743	432.8777	1196.1293
24	1.315793497688E8	1047.7146	351.8359	1052.2936
25	1.626072812337E8	780.9331	331.0057	836.0442
26	1.696095271918E8	954.3205	395.2022	1014.6787
27	7.9053979641E7	1190.3117	485.3098	1259.8658
28	1.153735167248E8	1117.3912	386.4649	1130.7189
29	1.46817509755E8	1156.2477	435.686	1196.9426
