0.3303193230245732
0	1.952248120119E8	879.3907	382.7897	949.0078
1	1.42936158806E8	1098.3607	383.7863	1114.3962
2	1.561476981928E8	439.9281	211.5058	489.7999
3	2.068537943892E8	1045.1704	405.5963	1090.802
4	6.73635074839E7	644.0364	265.1385	683.5902
5	8.74240004973E7	706.1208	248.8598	718.0305
6	1.357034133717E8	1035.5098	390.1448	1071.9208
7	9.83899179137E7	927.1043	354.3361	963.489
8	7.90081414916E7	530.3544	230.274	571.9011
9	7.22339906191E7	470.2081	211.3164	512.4244
10	8.0173405628E7	855.5921	358.2106	912.6336
11	8.58314641715E7	790.0845	345.9807	854.1844
12	1.225654197724E8	835.5663	322.0657	870.4
13	1.481949085624E8	1209.1508	403.1305	1212.2416
14	2.029350653025E8	1012.2066	488.2686	1128.1768
15	1.517072802473E8	1233.5314	484.1813	1291.5133
16	9.04291335103E7	1156.6258	404.4814	1173.7648
17	9.91860293374E7	515.8781	229.3179	560.2977
18	1.538771824215E8	1366.1408	494.3236	1398.8454
19	8.24464797896E7	649.1197	271.617	692.2832
20	1.8409845546E8	908.3729	317.1464	921.4431
21	1.533266442404E8	919.0349	335.2853	943.0979
22	1.237965780581E8	1148.7035	453.9936	1205.0354
23	6.03508891924E7	709.8308	286.9247	749.4402
24	1.084156913703E8	646.088	299.3001	710.8181
25	1.849470080013E8	1280.454	489.3556	1330.6839
26	1.64806166204E8	547.5706	266.8394	612.3383
27	1.489657253988E8	638.7879	311.8626	714.7748
28	1.957986842904E8	692.7084	238.8814	700.4435
29	1.678639663996E8	815.5392	352.0716	877.9029
